time,radius,x,y
43,radius=0.7551411,0.57057476,0.52074903
43,radius=0.73627734,0.15989888,0.09666276
43,radius=0.12425631,0.28279537,0.8708134
43,radius=0.5917331,0.22207391,0.47288662
43,radius=0.082562864,0.7013983,0.11251545
43,radius=0.18969071,0.10069895,0.91891605
43,radius=0.15565115,0.94061494,0.5034971
43,radius=0.37689078,0.0935905,0.6785311
43,radius=0.6702355,0.5692253,0.24839848
43,radius=0.20607704,0.2967323,0.264854
43,radius=0.6065764,0.64856493,0.1977762
43,radius=0.97991353,0.8178389,0.63009936
43,radius=0.80512846,0.71968937,0.7358405
43,radius=0.37196547,0.55221874,0.29080826
43,radius=0.34176219,0.9648701,0.67629135
43,radius=0.15073037,0.0161255,0.5130187
43,radius=0.63999516,0.4167645,0.9733255
43,radius=0.8772335,0.29229355,0.539846
43,radius=0.82627046,0.97843903,0.35875696
43,radius=0.076557696,0.2999134,0.38705146
43,radius=0.8200857,0.61185014,0.922703
43,radius=0.4964264,0.04200566,0.91826373
43,radius=0.4700569,0.44099885,0.13702291
43,radius=0.93692297,0.15545839,0.006649375
43,radius=0.33708066,0.7610522,0.21993434
43,radius=0.729856,0.14472121,0.9522567
43,radius=0.08233172,0.7841576,0.6083336
43,radius=0.7594547,0.51945734,0.9013059
44,radius=0.39648783,0.92215335,0.53278995
44,radius=0.61402875,0.8783083,0.70132875
44,radius=0.991919,0.5035943,0.65052927
44,radius=0.7206451,0.4190789,0.8995411
44,radius=0.9864046,0.34341437,0.26283115
44,radius=0.277174,0.697652,0.6164319
44,radius=0.27073634,0.32853836,0.86505836
44,radius=0.07950395,0.2699347,0.48307997
44,radius=0.3491131,0.06583035,0.6890329
44,radius=0.15188438,0.6005737,0.682436
44,radius=0.87153935,0.39740777,0.16766155
44,radius=0.571655,0.87402475,0.6989719
44,radius=0.71273774,0.22630161,0.4999709
44,radius=0.39070028,0.35859466,0.20422965
44,radius=0.7274882,0.5611921,0.4127884
44,radius=0.21969658,0.083417475,0.7318553
44,radius=0.42574227,0.20217305,0.48861182
44,radius=0.37285483,0.6608104,0.946448
44,radius=0.44335777,0.31213093,0.25634986
44,radius=0.6351664,0.3850211,0.77455205
44,radius=0.08350265,0.016043663,0.58227634
44,radius=0.22629243,0.81933945,0.3462631
44,radius=0.93502986,0.35586923,0.4118936
44,radius=0.87696755,0.63281375,0.50047976
44,radius=0.5881843,0.90790176,0.34658378
44,radius=0.11751443,0.6034639,0.57837385
44,radius=0.7521961,0.6401681,0.13264221
44,radius=0.12363541,0.9241816,0.26734877
44,radius=0.2242685,0.3790059,0.91473246
44,radius=0.08662975,0.06284976,0.68669164
44,radius=0.51712906,0.97046614,0.98403263
44,radius=0.8969944,0.38036615,0.11659646
44,radius=0.654787,0.96682954,0.8208029
44,radius=0.010383904,0.5408297,0.37014514
44,radius=0.5987082,0.19735867,0.037881017
44,radius=0.538561,0.7771695,0.18656993
44,radius=0.8218314,0.2535544,0.4456796
44,radius=0.31832975,0.78352326,0.9866558
44,radius=0.4116261,0.67294645,0.14275348
44,radius=0.8198646,0.9838319,0.36014003
44,radius=0.097534955,0.7289511,0.19030154
44,radius=0.49267465,0.351003,0.6472009
44,radius=0.38761282,0.13361508,0.59012115
44,radius=0.08183783,0.38527292,0.72643745
44,radius=0.06616664,0.88080597,0.28128755
44,radius=0.32353306,0.77361286,0.5603972
44,radius=0.99472654,0.06460327,0.8463604
44,radius=0.93661594,0.49992228,0.20584321
44,radius=0.021303833,0.45301396,0.4809109
44,radius=0.83806634,0.77009726,0.8784973
44,radius=0.2027821,0.67206717,0.7099473
44,radius=0.039391875,0.9607994,0.7182243
44,radius=0.4907083,0.04559201,0.3436898
44,radius=0.7908954,0.6639843,0.43125188
44,radius=0.51270247,0.86346656,0.29398835
44,radius=0.63219297,0.73433864,0.864527
44,radius=0.8213348,0.90659076,0.9466364
44,radius=0.40771317,0.06961912,0.82980055
44,radius=0.32424647,0.6960936,0.2485891
44,radius=0.7812343,0.7270793,0.83595437
44,radius=0.3930555,0.8294854,0.86498433
44,radius=0.5745448,0.24769568,0.31551677
44,radius=0.73381317,0.97241,0.10694325
44,radius=0.45241106,0.8265078,0.30466163
44,radius=0.3167495,0.88927126,0.19987184
44,radius=0.018836796,0.8897704,0.42734522
44,radius=0.28986514,0.4624064,0.15424192
44,radius=0.6949192,0.47518474,0.3236797
44,radius=0.30433553,0.36621618,0.5532507
44,radius=0.939602,0.7291418,0.49629456
45,radius=0.45387214,0.7612036,0.30690455
45,radius=0.43518388,0.14245546,0.34875804
45,radius=0.06606954,0.5899812,0.34733224
45,radius=0.57328796,0.8860774,0.70982003
45,radius=0.6289641,0.65804476,0.6177949
45,radius=0.9658378,0.45651972,0.6370893
45,radius=0.4339919,0.21194029,0.95210224
45,radius=0.2743265,0.98206276,0.007561207
45,radius=0.53864837,0.18437481,0.91699845
45,radius=0.7478355,0.8019369,0.18071306
45,radius=0.6278493,0.20762324,0.3469947
45,radius=0.0025743842,0.12768823,0.66551775
45,radius=0.22820365,0.67055666,0.45218146
45,radius=0.2746036,0.16156846,0.8983348
45,radius=0.60782987,0.16504622,0.4534967
45,radius=0.8037688,0.62092805,0.15448236
45,radius=0.6853074,0.8797911,0.69608533
45,radius=0.98864967,0.22436404,0.019551456
45,radius=0.9231803,0.89786947,0.65470535
45,radius=0.76034343,0.5389157,0.4241463
45,radius=0.061419785,0.68889976,0.009368062
45,radius=0.016145706,0.608507,0.7119251
45,radius=0.3493734,0.70067245,0.12994176
45,radius=0.16855073,0.22017556,0.19312286
45,radius=0.13407964,0.27719015,0.6760209
45,radius=0.4074871,0.09402013,0.35262567
45,radius=0.5814802,0.3487141,0.56829995
45,radius=0.48774767,0.9530003,0.5246281
45,radius=0.24017805,0.8090317,0.9399566
45,radius=0.0872367,0.56826854,0.029511392
45,radius=0.14232045,0.018453538,0.36048394
45,radius=0.33476043,0.14464748,0.5053547
45,radius=0.1868934,0.84643257,0.85071665
45,radius=0.7256096,0.37052768,0.16754007
45,radius=0.6417217,0.18329906,0.08935827
45,radius=0.18032503,0.905976,0.42572385
45,radius=0.40423524,0.15086997,0.84279996
45,radius=0.9378881,0.3287202,0.80719084
45,radius=0.011411846,0.58613074,0.17534697
45,radius=0.86528337,0.15164453,0.5770016
45,radius=0.66235554,0.14939725,0.76220846
45,radius=0.2511943,0.7244861,0.11075896
45,radius=0.5896741,0.46254754,0.7357014
45,radius=0.01825273,0.003648281,0.9443005
45,radius=0.28109664,0.15351778,0.5476771
45,radius=0.16259015,0.5857151,0.97297347
45,radius=0.23877025,0.25234908,0.86113036
45,radius=0.8350157,0.30926168,0.85319257
45,radius=0.82370234,0.6697299,0.5517993
45,radius=0.970584,0.3942148,0.9817598
45,radius=0.6409962,0.41666073,0.54563886
45,radius=0.11840391,0.3037253,0.29985744
45,radius=0.6281353,0.5516482,0.9248547
45,radius=0.37525624,0.48783958,0.46488774
45,radius=0.6776976,0.6089316,0.7938164
45,radius=0.60585374,0.02049917,0.8980798
45,radius=0.19680381,0.7731957,0.004442632
45,radius=0.70117974,0.03058803,0.50484085
45,radius=0.28809315,0.1237098,0.014293134
45,radius=0.29435974,0.6816997,0.3580562
45,radius=0.86937577,0.69292635,0.9767546
45,radius=0.95231235,0.4921736,0.8780222
45,radius=0.4167087,0.17096192,0.65055317
45,radius=0.057864904,0.4894213,0.27832377
45,radius=0.44628215,0.5078351,0.46707398
45,radius=0.3186412,0.6135485,0.13026005
45,radius=0.8718156,0.35843694,0.2345519
45,radius=0.4232217,0.53286666,0.9990018
45,radius=0.5368978,0.32217234,0.24135894
45,radius=0.63950807,0.0018592477,0.92775035
46,radius=0.057816207,0.17470002,0.54484624
46,radius=0.64319974,0.8305428,0.27363634
46,radius=0.4961484,0.26980597,0.6089672
46,radius=0.78911203,0.6968442,0.59911895
46,radius=0.007630825,0.3992697,0.1847707
46,radius=0.91085136,0.8075869,0.32613498
46,radius=0.21626866,0.39992154,0.5850897
46,radius=0.80452794,0.19010574,0.7064597
46,radius=0.981565,0.038604617,0.55391955
46,radius=0.573897,0.105745256,0.8436763
46,radius=0.39921397,0.8652809,0.15097529
46,radius=0.80395305,0.45374125,0.111413896
46,radius=0.7624945,0.083746016,0.23056424
46,radius=0.6224798,0.17774159,0.77704525
46,radius=0.25079894,0.96066445,0.44228786
46,radius=0.6504818,0.28467333,0.8786845
46,radius=0.65789306,0.3753525,0.16893119
46,radius=0.2025249,0.90852916,0.4190941
46,radius=0.87670094,0.24108917,0.22428566
46,radius=0.004452467,0.5108107,0.19655502
46,radius=0.24924207,0.29032338,0.8383591
46,radius=0.4232834,0.5731746,0.7921978
46,radius=0.9114623,0.8270733,0.44198692
46,radius=0.16830361,0.4579417,0.9379224
46,radius=0.57978123,0.74149513,0.7608624
46,radius=0.34640843,0.5163921,0.41393572
46,radius=0.06497347,0.025138736,0.32600415
46,radius=0.13448828,0.49205816,0.21184301
46,radius=0.33129972,0.48596072,0.5599249
46,radius=0.79963565,0.72768366,0.7250429
46,radius=0.67832106,0.7434267,0.42590535
46,radius=0.20164716,0.13963324,0.6706932
46,radius=0.7193356,0.2417782,0.7861662
46,radius=0.39175326,0.7529065,0.54998547
46,radius=0.57551616,0.19185483,0.6310285
46,radius=0.99049574,0.990639,0.8979583
46,radius=0.35655653,0.2725067,0.66435957
46,radius=0.63085276,0.4750861,0.89270526
46,radius=0.6750942,0.652608,0.21965307
46,radius=0.49032116,0.89040595,0.71536887
46,radius=0.34955502,0.12604976,0.1097582
46,radius=0.11581546,0.5708738,0.5006988
46,radius=0.91266596,0.20651722,0.060884774
46,radius=0.642783,0.33169,0.24783278
46,radius=0.91750467,0.49248862,0.22282046
46,radius=0.1794734,0.3700258,0.23405528
46,radius=0.43332362,0.51753217,0.94848824
46,radius=0.33690232,0.20677549,0.14946413
46,radius=0.97415835,0.4806134,0.3075962
46,radius=0.20560485,0.23885334,0.7986633
46,radius=0.8868784,0.4713716,0.45052332
46,radius=0.88462347,0.3947369,0.39996737
46,radius=0.378969,0.4822489,0.8219987
46,radius=0.76249313,0.9093338,0.71267647
46,radius=0.12911034,0.2927822,0.75070035
46,radius=0.57892996,0.9991226,0.45053893
46,radius=0.02950418,0.5966376,0.5940811
46,radius=0.13166153,0.67742383,0.012538612
46,radius=0.062803626,0.9327371,0.4839403
46,radius=0.73685265,0.35868287,0.45203823
46,radius=0.085995674,0.8953722,0.897761
46,radius=0.2469567,0.500394,0.6313257
46,radius=0.5919494,0.023351312,0.13614708
46,radius=0.30036712,0.4051085,0.60204554
46,radius=0.44939125,0.61483437,0.32908303
46,radius=0.27860838,0.49641484,0.23165256
46,radius=0.2941447,0.5921222,0.9025022
46,radius=0.13355005,0.19820648,0.8650496
46,radius=0.07559675,0.33282262,0.8493293
46,radius=0.42834735,0.5622279,0.6035828
47,radius=0.45506984,0.10347122,0.8399219
47,radius=0.0017185807,0.39771873,0.89255595
47,radius=0.75592947,0.20086712,0.6436904
47,radius=0.39458168,0.8348741,0.079105794
47,radius=0.05073458,0.77008456,0.06740683
47,radius=0.5921091,0.6923968,0.3639664
47,radius=0.1202445,0.86114615,0.24115497
47,radius=0.26623344,0.0884915,0.11795378
47,radius=0.70959246,0.896813,0.009707868
47,radius=0.5358234,0.5879466,0.81904066
47,radius=0.810349,0.6870956,0.09612125
47,radius=0.8977772,0.8952154,0.15633684
47,radius=0.40119392,0.8205058,0.8713466
47,radius=0.7167288,0.9729208,0.5465045
47,radius=0.63128805,0.54325646,0.010735035
47,radius=0.2967202,0.059388757,0.61690766
47,radius=0.092838824,0.55487293,0.2119208
47,radius=0.7741607,0.9034383,0.23127395
47,radius=0.84113204,0.6085599,0.38581163
47,radius=0.61068,0.35926902,0.547288
47,radius=0.7602141,0.13316756,0.6861762
47,radius=0.14459342,0.1157074,0.064567566
47,radius=0.19895232,0.77311325,0.32858372
47,radius=0.02564907,0.15061754,0.09904379
47,radius=0.73748827,0.44529712,0.28372574
47,radius=0.72139454,0.6926034,0.7638451
47,radius=0.9118897,0.19096738,0.9349454
47,radius=0.5730607,0.84542984,0.9311188
47,radius=0.9091678,0.47674805,0.20560533
47,radius=0.8177943,0.99211437,0.8813301
47,radius=0.30454957,0.8769062,0.16819513
47,radius=0.9730676,0.40515286,0.5871104
47,radius=0.60557914,0.054819643,0.74737096
47,radius=0.07781798,0.6039199,0.15064973
47,radius=0.80608976,0.356349,0.48022395
47,radius=0.24445808,0.29264295,0.93314266
47,radius=0.63549984,0.8056127,0.02991414
47,radius=0.51662743,0.56759506,0.92983246
47,radius=0.012812793,0.07462174,0.24736637
47,radius=0.75004256,0.84558433,0.58997375
47,radius=0.60388464,0.9653916,0.34931964
47,radius=0.43570518,0.9332263,0.8160392
47,radius=0.62219685,0.94844496,0.68365246
47,radius=0.46876407,0.7670926,0.55581266
47,radius=0.12234944,0.1490959,0.072520494
47,radius=0.60914797,0.9657496,0.9878661
47,radius=0.73031706,0.86120754,0.7827521
47,radius=0.1752438,0.42462426,0.6109293
47,radius=0.24951398,0.81804675,0.9496929
47,radius=0.7939747,0.553114,0.76408535
47,radius=0.66762614,0.43651134,0.08215511
47,radius=0.43133628,0.25082648,0.6967251
47,radius=0.1937418,0.40378815,0.0576275
47,radius=0.30810678,0.2623496,0.7269354
47,radius=0.3440585,0.303033,0.36662024
47,radius=0.6543042,0.6411891,0.95505315
47,radius=0.09042001,0.21540117,0.23794764
47,radius=0.5322454,0.7555674,0.7515269
47,radius=0.15624136,0.6287673,0.48207003
47,radius=0.30855978,0.031790257,0.04218477
47,radius=0.31973702,0.997791,0.30411226
47,radius=0.7233252,0.1105026,0.6029909
47,radius=0.34697384,0.65439993,0.037188947
47,radius=0.49306846,0.051395,0.3492328
47,radius=0.07084656,0.41700464,0.712623
47,radius=0.3340025,0.83997315,0.83640623
47,radius=0.31666607,0.6034605,0.17117208
47,radius=0.86934763,0.8079138,0.8797589
47,radius=0.5681508,0.65859956,0.12460357
47,radius=0.0805707,0.84597313,0.47244847
48,radius=0.078745484,0.024594307,0.2561713
48,radius=0.675335,0.6750656,0.60587215
48,radius=0.81392956,0.35321802,0.29634714
48,radius=0.20676255,0.6951404,0.2967897
48,radius=0.42802328,0.71260333,0.5484474
48,radius=0.4773636,0.46043104,0.6112121
48,radius=0.56012106,0.67140824,0.25541067
48,radius=0.91418815,0.85416496,0.65002906
48,radius=0.69886756,0.71691126,0.5747115
48,radius=0.7130722,0.4017673,0.1461134
48,radius=0.13861477,0.82709116,0.31836456
48,radius=0.07066214,0.0077515244,0.9380207
48,radius=0.2320469,0.37464076,0.2503171
48,radius=0.5249032,0.25449288,0.10590023
48,radius=0.6783791,0.5046744,0.8969944
48,radius=0.16505277,0.3958022,0.13221204
48,radius=0.123503745,0.8395743,0.7376625
48,radius=0.3350984,0.5685921,0.8186055
48,radius=0.29135185,0.82747287,0.8010182
48,radius=0.9526287,0.56326175,0.5387167
48,radius=0.9016115,0.008029163,0.88640493
48,radius=0.12539488,0.48489428,0.77230835
48,radius=0.9873666,0.19189614,0.6751592
48,radius=0.80723697,0.76998496,0.9876855
48,radius=0.013053775,0.8434497,0.9931945
48,radius=0.7662785,0.14720535,0.6329719
48,radius=0.6771735,0.25034356,0.8017785
48,radius=0.10111815,0.9616222,0.14424437
48,radius=0.51543635,0.89444387,0.34956503
48,radius=0.8434827,0.14596099,0.13839555
48,radius=0.5270634,0.21165293,0.019375086
48,radius=0.08157766,0.371805,0.90955156
48,radius=0.7800222,0.70082015,0.11049515
48,radius=0.47600734,0.6415611,0.6133133
48,radius=0.50572515,0.46194917,0.53668463
48,radius=0.33292222,0.23757142,0.022454202
48,radius=0.0696885,0.0144715905,0.47425592
48,radius=0.66841555,0.6605166,0.052497625
48,radius=0.8210561,0.39053428,0.5669474
48,radius=0.8930161,0.109208286,0.19221246
48,radius=0.8341388,0.03470564,0.68934286
48,radius=0.6313575,0.6644182,0.74911475
48,radius=0.27018237,0.27899075,0.25721228
48,radius=0.55077136,0.7766191,0.8878844
48,radius=0.13721997,0.8632243,0.96627384
48,radius=0.43837363,0.18180227,0.8250206
48,radius=0.555273,0.3302542,0.5552133
48,radius=0.38248968,0.6679138,0.63666826
48,radius=0.15243977,0.049169064,0.4874276
48,radius=0.17360663,0.80941296,0.25307286
48,radius=0.88309044,0.8907515,0.82517904
48,radius=0.5242329,0.50002795,0.8076024
48,radius=0.4068641,0.8305948,0.6903669
48,radius=0.0330562,0.6471749,0.7881239
48,radius=0.74669546,0.77485657,0.9995892
48,radius=0.8416945,0.07052201,0.20372105
48,radius=0.86678195,0.6309369,0.20960206
48,radius=0.44975454,0.5673146,0.8667793
48,radius=0.55930555,0.31834543,0.31390345
48,radius=0.10013348,0.015907109,0.78963035
48,radius=0.90903544,0.66736215,0.95571345
48,radius=0.35842717,0.14129323,0.95426935
48,radius=0.6958381,0.45704347,0.61508065
48,radius=0.4909497,0.5633532,0.83644176
48,radius=0.24974287,0.53661114,0.9932849
48,radius=0.94489807,0.48919153,0.95226765
48,radius=0.7168815,0.19865513,0.4335605
48,radius=0.7089304,0.25481802,0.07540804
48,radius=0.4692279,0.21167874,0.15116405
48,radius=0.24614519,0.37747604,0.31096005
49,radius=0.5658749,0.6044583,0.013766944
49,radius=0.5708773,0.42475742,0.98602575
49,radius=0.42807359,0.8081932,0.41315466
49,radius=0.9633412,0.9105368,0.737648
49,radius=0.6183458,0.099220276,0.26110566
49,radius=0.741847,0.41384733,0.7485771
49,radius=0.34941638,0.5719644,0.70521426
49,radius=0.4868667,0.023160458,0.7552359
49,radius=0.9404187,0.8567179,0.71152544
49,radius=0.19705719,0.3316806,0.7086796
49,radius=0.14011836,0.81506157,0.5232233
49,radius=0.23517472,0.5317032,0.78982246
49,radius=0.7964286,0.2779448,0.56793445
49,radius=0.38745052,0.67498475,0.20367414
49,radius=0.42734492,0.19884002,0.58821964
49,radius=0.11842227,0.4810503,0.022295594
49,radius=0.69686055,0.16041595,0.9475206
49,radius=0.7924994,0.473562,0.25722384
49,radius=0.5994869,0.8091376,0.56792694
49,radius=0.945058,0.73840094,0.7510087
49,radius=0.54525816,0.46573114,0.2542575
49,radius=0.3622117,0.45839864,0.4245984
49,radius=0.9610571,0.38031948,0.84685
49,radius=0.30769253,0.22140515,0.9346643
49,radius=0.62662333,0.31842154,0.4689899
49,radius=0.79650986,0.67333436,0.456954
49,radius=0.8168822,0.110578895,0.46086746
49,radius=0.88521796,0.8552795,0.5059241
49,radius=0.41512346,0.20685405,0.7376545
49,radius=0.2783332,0.20913726,0.8571863
49,radius=0.11304194,0.9893755,0.8600744
49,radius=0.8091283,0.6588259,0.74994195
49,radius=0.5037549,0.9258671,0.3179114
49,radius=0.3879779,0.19751602,0.6522436
49,radius=0.6522435,0.9584225,0.13213581
49,radius=0.15915722,0.43756104,0.7836783
49,radius=0.578551,0.31739932,0.07895827
49,radius=0.6388536,0.6311908,0.9604967
49,radius=0.10081196,0.3693198,0.97851324
49,radius=0.2350049,0.7260787,0.27868056
49,radius=0.1900025,0.56891537,0.917669
49,radius=0.011074603,0.28031272,0.0052629113
49,radius=0.6079701,0.40895158,0.033902287
49,radius=0.64257324,0.7316623,0.3203417
49,radius=0.9515006,0.44355702,0.032416523
49,radius=0.50055534,0.9328002,0.1686219
49,radius=0.007160604,0.37271392,0.4232397
49,radius=0.064664364,0.24427491,0.3281601
49,radius=0.72759783,0.7986619,0.40686476
49,radius=0.6383752,0.29596657,0.029383004
49,radius=0.20231694,0.6694392,0.8007397
49,radius=0.7217636,0.49847412,0.52129805
49,radius=0.79438287,0.5429842,0.81936646
49,radius=0.118299305,0.23043531,0.3559674
49,radius=0.44456232,0.14386797,0.4735163
49,radius=0.31697094,0.30150586,0.60821205
49,radius=0.9628117,0.46437162,0.47598523
49,radius=0.6590701,0.037941217,0.98394275
49,radius=0.059037745,0.96538156,0.7122313
49,radius=0.78336364,0.9266833,0.42413074
49,radius=0.27785248,0.28993946,0.03005284
49,radius=0.44136244,0.4572373,0.8882446
49,radius=0.6165302,0.8275148,0.5485357
49,radius=0.47945422,0.1568687,0.71087795
49,radius=0.33806664,0.81544304,0.40891868
49,radius=0.42543674,0.9238806,0.5353785
49,radius=0.18626946,0.26296854,0.48139334
49,radius=0.9107077,0.84106326,0.31455225
49,radius=0.13993412,0.8394617,0.92638737
49,radius=0.46223456,0.77894634,0.4791175
