time,radius,x,y
19,radius=0.22052681,0.86277795,0.6113686
19,radius=0.2949677,0.8640533,0.13902646
19,radius=0.2024045,0.5366212,0.308564
19,radius=0.11751419,0.31022263,0.81769323
19,radius=0.3874147,0.59754217,0.9216492
19,radius=0.24314082,0.3281659,0.65363574
19,radius=0.43741238,0.2551549,0.7128082
19,radius=0.31139135,0.68591017,0.25502014
19,radius=0.60655653,0.27933902,0.89350075
19,radius=0.8510031,0.28415024,0.13810617
19,radius=0.22385913,0.6578846,0.48929465
19,radius=0.2574045,0.8609053,0.087675095
19,radius=0.7797543,0.30770832,0.5707027
19,radius=0.83795995,0.2972157,0.5501176
19,radius=0.99244237,0.5864506,0.020080924
19,radius=0.75858784,0.16017461,0.7855137
19,radius=0.9246529,0.17787498,0.60645264
19,radius=0.9821937,0.41467,0.013230681
19,radius=0.8357842,0.09663081,0.25291604
19,radius=0.639751,0.54710776,0.9195416
19,radius=0.11686385,0.7066192,0.12595439
19,radius=0.34791595,0.8313314,0.18120974
19,radius=0.09213066,0.69327307,0.53637695
19,radius=0.8576677,0.17944318,0.66031307
19,radius=0.21271253,0.062314093,0.9200458
19,radius=0.21282142,0.49746192,0.98284537
19,radius=0.21544874,0.69108874,0.92095387
19,radius=0.87919635,0.6852058,0.90936923
19,radius=0.12436777,0.19117665,0.20705676
19,radius=0.9971226,0.27550966,0.42221987
19,radius=0.19122845,0.92369044,0.48598093
19,radius=0.47109866,0.7871958,0.69800454
19,radius=0.20084012,0.5161742,0.5021045
19,radius=0.41388178,0.13798529,0.48219484
19,radius=0.04302609,0.6340357,0.70847684
19,radius=0.7810111,0.5851262,0.10435194
19,radius=0.9635732,0.29861325,0.9476916
19,radius=0.76208466,0.9551818,0.27604264
19,radius=0.24091429,0.2609132,0.13268363
19,radius=0.7160147,0.6676269,0.36135054
19,radius=0.6527414,0.54618603,0.1432057
19,radius=0.12154734,0.5749397,0.93018866
19,radius=0.8791156,0.7314367,0.13326085
19,radius=0.67575544,0.78469855,0.4383939
19,radius=0.09290373,0.6230107,0.5295552
19,radius=0.4567402,0.5583911,0.57346326
19,radius=0.0051309466,0.193735,0.12996131
19,radius=0.75020623,0.18689263,0.98401296
19,radius=0.6017435,0.8617085,0.56390506
19,radius=0.74122894,0.25109363,0.6154232
19,radius=0.23495024,0.21405464,0.4308167
19,radius=0.4238938,0.91194993,0.59336925
19,radius=0.5949908,0.1364066,0.6928721
19,radius=0.04384482,0.96807957,0.87542677
19,radius=0.91614985,0.82712394,0.9124048
19,radius=0.5616056,0.36367613,0.31202763
19,radius=0.22042638,0.96722466,0.7945466
19,radius=0.6119362,0.31833667,0.2793334
19,radius=0.34990698,0.3985108,0.9320392
19,radius=0.20495683,0.9316585,0.677744
19,radius=0.55459636,0.7766409,0.71364236
19,radius=0.80804425,0.9377627,0.7729218
19,radius=0.56064075,0.6354014,0.38447046
19,radius=0.25134957,0.20361167,0.42799336
19,radius=0.37241822,0.18837142,0.5226446
19,radius=0.9378646,0.7226779,0.85823476
19,radius=0.52394575,0.792126,0.32605344
19,radius=0.98025763,0.4436162,0.92772686
19,radius=0.24148786,0.079132855,0.5770827
19,radius=0.6050809,0.625943,0.08579159
19,radius=0.70490813,0.85516894,0.48782223
19,radius=0.24679011,0.477614,0.9862894
19,radius=0.1732288,0.58886975,0.52645934
19,radius=0.97011304,0.99635607,0.82355666
19,radius=0.9043611,0.37747198,0.6654062
19,radius=0.88633376,0.32993382,0.79334855
19,radius=0.4900797,0.63857025,0.5347328
19,radius=0.8244342,0.59543383,0.36119747
19,radius=0.30408782,0.45362222,0.022477448
19,radius=0.9208621,0.88841915,0.39173698
19,radius=0.13406509,0.16638672,0.7557717
19,radius=0.54116327,0.8344247,0.6308568
19,radius=0.89673746,0.797918,0.8740696
19,radius=0.77820146,0.39735276,0.2728393
19,radius=0.7741019,0.289028,0.9094522
19,radius=0.96929413,0.44333273,0.565626
19,radius=0.19498008,0.8901171,0.35966593
20,radius=0.62332904,0.64487284,0.0029191375
20,radius=0.46454185,0.6599536,0.77211136
20,radius=0.16611403,0.08970165,0.97635365
20,radius=0.95884037,0.4591396,0.55359167
20,radius=0.2686605,0.9970331,0.43521106
20,radius=0.8098399,0.08560634,0.7706952
20,radius=0.28559184,0.49786365,0.33747894
20,radius=0.9558936,0.4298802,0.0014187694
20,radius=0.99605584,0.7094659,0.15786159
20,radius=0.56085294,0.057282746,0.44663042
20,radius=0.07968229,0.02272755,0.026698649
20,radius=0.67507344,0.7906747,0.32263827
20,radius=0.29290068,0.7730044,0.75356984
20,radius=0.35836393,0.18390828,0.45882297
20,radius=0.20287198,0.22890979,0.9279892
20,radius=0.3412677,0.033246398,0.67672914
20,radius=0.35281724,0.40515321,0.43592924
20,radius=0.08964765,0.90885013,0.07611859
20,radius=0.17507315,0.28817785,0.46426934
20,radius=0.81840825,0.17087781,0.063492596
20,radius=0.52506584,0.20590156,0.6902386
20,radius=0.6399615,0.8358613,0.42484295
20,radius=0.2910192,0.8406078,0.2314257
20,radius=0.02657926,0.46607512,0.23898715
20,radius=0.66781604,0.9627696,0.07161671
20,radius=0.31983852,0.363469,0.9698245
20,radius=0.37581807,0.054546952,0.23790759
20,radius=0.8926961,0.34278572,0.06523436
20,radius=0.42807198,0.6726503,0.37976724
20,radius=0.020554006,0.6843847,0.29450375
20,radius=0.6680943,0.22250688,0.2608564
20,radius=0.7743174,0.70772487,0.73045605
20,radius=0.39181596,0.25015736,0.30892313
20,radius=0.37775278,0.23380125,0.8508266
20,radius=0.83074987,0.79788005,0.9020055
20,radius=0.39813393,0.50342524,0.0487805
20,radius=0.869288,0.2381267,0.57967865
20,radius=0.6421926,0.960607,0.8897047
20,radius=0.37896204,0.11363667,0.67091334
20,radius=0.49223584,0.94853055,0.6505452
20,radius=0.7797869,0.67739785,0.63818467
20,radius=0.5014355,0.71675396,0.88779765
20,radius=0.83282775,0.76660585,0.8482677
20,radius=0.92241615,0.0114655495,0.89735377
20,radius=0.57737005,0.666161,0.19602442
20,radius=0.5610617,0.65230644,0.32047784
20,radius=0.3521762,0.04665935,0.41868502
20,radius=0.70989454,0.9316534,0.75010824
20,radius=0.48464125,0.31449562,0.16634554
20,radius=0.4819017,0.7289812,0.94271624
20,radius=0.99446386,0.9455269,0.113164544
20,radius=0.48770368,0.3145224,0.1428991
20,radius=0.9696026,0.03213942,0.21073574
20,radius=0.14358193,0.45705867,0.91228646
20,radius=0.60120434,0.41091442,0.5905574
20,radius=0.9067064,0.5461228,0.089853466
20,radius=0.57535666,0.86626065,0.9759847
20,radius=0.5364217,0.27506393,0.19050092
20,radius=0.50878817,0.19325393,0.21136594
20,radius=0.12530547,0.11060876,0.30412078
20,radius=0.9811867,0.90470237,0.79626226
20,radius=0.10485989,0.8561208,0.9864321
20,radius=0.18741816,0.049366415,0.33405888
20,radius=0.6892633,0.25636548,0.42582226
20,radius=0.79500556,0.28682828,0.8372027
20,radius=0.8169365,0.1887908,0.35736263
20,radius=0.7257031,0.26350248,0.88391626
20,radius=0.94391,0.29826796,0.536071
20,radius=0.7320147,0.81110847,0.3336532
20,radius=0.5161135,0.8648069,0.9615568
20,radius=0.03356409,0.57497054,0.3191175
20,radius=0.21903259,0.41543317,0.8335289
20,radius=0.87519014,0.4227028,0.23901367
20,radius=0.93345386,0.35456532,0.8842409
20,radius=0.26474345,0.1755535,0.43214256
20,radius=0.71990097,0.90371245,0.6342273
20,radius=0.91432524,0.41665345,0.57465327
20,radius=0.7688361,0.5785873,0.16317326
20,radius=0.34146726,0.5812317,0.48224026
20,radius=0.66358775,0.5648036,0.04973221
20,radius=0.06810665,0.14840513,0.40317452
20,radius=0.2677858,0.12631631,0.35001087
20,radius=0.4736706,0.87281275,0.4342612
20,radius=0.26973677,0.90083176,0.23775572
20,radius=0.6762309,0.53310406,0.30654466
20,radius=0.86334395,0.5413713,0.115850985
20,radius=0.12651241,0.12973738,0.97997475
20,radius=0.78535557,0.47304356,0.29694772
20,radius=0.7459401,0.0027510524,0.73342603
20,radius=0.46724576,0.11538947,0.48621655
21,radius=0.020454407,0.4871797,0.37884915
21,radius=0.25925213,0.32851797,0.34333313
21,radius=0.7723481,0.13145375,0.27235407
21,radius=0.30534542,0.67816347,0.45592558
21,radius=0.54364735,0.929262,0.2914645
21,radius=0.68960077,0.15374684,0.9341664
21,radius=0.95744705,3.117919E-4,0.5452222
21,radius=0.21697384,0.78721213,0.3919981
21,radius=0.3369153,0.15307724,0.13185614
21,radius=0.34654683,0.5448862,0.19424766
21,radius=0.41033328,0.867038,0.45155334
21,radius=0.17752266,0.96704596,0.022759914
21,radius=0.043254495,0.3201453,0.86488914
21,radius=0.037846565,0.27526563,0.9367622
21,radius=0.4480353,0.9189,0.041483104
21,radius=0.01999706,0.9261424,0.19675261
21,radius=0.07760197,0.9712559,0.318551
21,radius=0.75597876,0.58143574,0.6553907
21,radius=0.674711,0.9633983,0.8273743
21,radius=0.23396152,0.26744497,0.48224378
21,radius=0.73484284,0.76374984,0.29126185
21,radius=0.6986643,0.239604,0.63944805
21,radius=0.7319411,0.5966793,0.44406897
21,radius=0.62478334,0.3898031,0.029592872
21,radius=0.18630153,0.4205464,0.31188357
21,radius=0.5613633,0.68058455,0.63003224
21,radius=0.032671273,0.62974715,0.8243791
21,radius=0.22433174,0.34482092,0.531594
21,radius=0.23196375,0.50693655,0.76659876
21,radius=0.2949556,0.9043503,0.40755028
21,radius=0.27867562,0.6063302,0.054205537
21,radius=0.18028975,0.2467885,0.6561456
21,radius=0.11507273,0.17617518,0.09691286
21,radius=0.68137395,0.533404,0.94164264
21,radius=0.27470756,0.57897997,0.99263835
21,radius=0.054594636,0.2005353,0.7738564
21,radius=0.18926752,0.6411657,0.3653549
21,radius=0.41426778,0.8756222,0.66700774
21,radius=0.8318953,0.37896997,0.32271624
21,radius=0.8166728,0.28104424,0.78362715
21,radius=0.6242472,0.9669218,0.33723056
21,radius=0.018523633,0.86076087,0.030955076
21,radius=0.321284,0.5116375,0.3376276
21,radius=0.8602172,0.3079927,0.6457805
21,radius=0.18409425,0.20126885,0.54212403
21,radius=0.6487252,0.10110384,0.6330643
21,radius=0.9154518,0.9821695,0.03630346
21,radius=0.3737669,0.49337977,0.26828504
21,radius=0.8747831,0.7180493,0.5587255
21,radius=0.17884648,0.7083358,0.22085798
21,radius=0.50843054,0.8670475,0.9947516
21,radius=0.11018306,0.2832933,0.4197117
21,radius=0.5678301,0.5209243,0.058831155
21,radius=0.7494592,0.4000265,0.17904186
21,radius=0.29522365,0.21237504,0.6601491
21,radius=0.017522156,0.19476277,0.7348533
21,radius=0.62116647,0.71410465,0.29575157
21,radius=0.14969146,0.54642886,0.34913594
21,radius=0.63238823,0.89044154,0.7705617
21,radius=0.78742427,0.2915125,0.86687315
21,radius=0.7636832,0.1907528,0.62046754
21,radius=0.76367104,0.25977534,0.42109066
21,radius=0.9976493,0.7678174,0.29298115
21,radius=0.35496712,0.32112688,0.7642435
21,radius=0.7359111,0.106512964,0.94417536
21,radius=0.8491718,0.20394105,0.3630228
21,radius=0.07346326,0.92910475,0.7768314
21,radius=0.93836814,0.92038894,0.61179113
21,radius=0.20726043,0.9151448,0.5737084
21,radius=0.29296833,0.21415395,0.4981355
21,radius=0.44779998,0.6166235,0.19172901
21,radius=0.7647064,0.70196116,0.4824466
21,radius=0.56330466,0.65045404,0.5589432
21,radius=0.715696,0.9481473,0.7322256
21,radius=0.4530396,0.95361894,0.93150735
21,radius=0.10011315,0.27761525,0.36875248
21,radius=0.18980092,0.98287815,0.18779123
21,radius=0.5008754,0.9474421,0.8983043
21,radius=0.8454894,0.7422297,0.6676164
21,radius=0.23515916,0.21124017,0.2791323
21,radius=0.7104052,0.08383417,0.92072344
21,radius=0.4796402,0.64785194,0.26852357
21,radius=0.50523776,0.6020226,0.49215508
21,radius=0.2983188,0.68609184,0.13106298
21,radius=0.27115148,0.95427746,0.29582357
21,radius=0.20542294,0.9412323,0.5239484
21,radius=0.047335804,0.23432708,0.344019
21,radius=0.046690345,0.019291759,0.49868762
21,radius=0.83738905,0.05823368,0.8768411
21,radius=0.9516043,0.9272448,0.14024204
22,radius=0.4436869,0.3958779,0.044249177
22,radius=0.3231445,0.41421157,0.81445205
22,radius=0.942866,0.20244849,0.9755809
22,radius=0.9108682,0.18853378,0.41443533
22,radius=0.83232063,0.8123672,0.9968431
22,radius=0.7243237,0.29559445,0.40667123
22,radius=0.79909474,0.45063108,0.6862764
22,radius=0.6604711,0.24849361,0.43364686
22,radius=0.76899034,0.72208315,0.34845
22,radius=0.537258,0.94739604,0.8796763
22,radius=0.39453512,0.46239316,0.69007695
22,radius=0.949386,0.065895855,0.9274667
22,radius=0.61037105,0.18892139,0.3674485
22,radius=0.50859183,0.71522385,0.46275574
22,radius=0.6103495,0.666113,0.006115973
22,radius=0.41860646,0.76512635,0.07845086
22,radius=0.063425064,0.61874014,0.2601068
22,radius=0.30173028,0.6939486,0.35386515
22,radius=0.19869715,0.74469197,0.65509665
22,radius=0.65532756,0.4945463,0.84159404
22,radius=0.8894313,0.4194482,0.1762315
22,radius=0.2979558,0.37639296,0.6256956
22,radius=0.085972965,0.12996328,0.41642797
22,radius=0.13068646,0.023825526,0.5011487
22,radius=0.9541817,0.16855079,0.5942115
22,radius=0.740716,0.9854116,0.4039483
22,radius=0.26059598,0.39585632,0.50591516
22,radius=0.5390398,0.46222144,0.29297787
22,radius=0.1947785,0.14520079,0.790411
22,radius=0.75546074,0.68899065,0.60253304
22,radius=0.7479202,0.8219776,0.027907372
22,radius=0.016729832,0.2507184,0.3313527
22,radius=0.5157909,0.42815208,0.8955666
22,radius=0.46724403,0.7759237,0.91976887
22,radius=0.8676234,0.9966404,0.32345027
22,radius=0.70973253,0.8494671,0.27639306
22,radius=0.25460905,0.5247326,0.20640641
22,radius=0.7560124,0.09149164,0.48898464
22,radius=0.24343687,0.36513615,0.9036201
22,radius=0.1309458,0.27796102,0.86092234
22,radius=0.2858308,0.5589334,0.36135602
22,radius=0.022773921,0.8571595,0.24420416
22,radius=0.56417,0.9460177,0.674249
22,radius=0.48529083,0.057329297,0.607321
22,radius=0.35746694,0.5231976,0.6590285
22,radius=0.18574625,0.1062817,0.39923394
22,radius=0.84837055,0.23554337,0.94597554
22,radius=0.16477424,0.38735992,0.95932865
22,radius=0.07957804,0.58713055,0.9481968
22,radius=0.34056813,0.7117042,0.37321573
22,radius=0.459262,0.407795,0.02513212
22,radius=0.43107772,0.09763086,0.14336312
22,radius=0.5024358,0.29014236,0.9459567
22,radius=0.5685414,0.6353934,0.4386853
22,radius=0.66527665,0.9642632,0.41145378
22,radius=0.6493606,0.121508956,0.48086858
22,radius=0.23211133,0.9413599,0.64154387
22,radius=0.08685416,0.04109007,0.46491045
22,radius=0.50491714,0.770224,0.1248734
22,radius=0.5374132,0.82976407,0.5789075
22,radius=0.014061213,0.26076657,0.25836754
22,radius=0.7393765,0.14664608,0.50963914
22,radius=0.750053,0.07369375,0.9545471
22,radius=0.707092,0.44998395,0.9215097
22,radius=0.06922966,0.25657582,0.5147392
22,radius=0.019882023,0.69319373,0.04063779
22,radius=0.07319307,0.38322836,0.39939088
22,radius=0.24248677,0.20859283,0.31936872
22,radius=0.7636968,0.31582868,0.12986487
22,radius=0.8047307,0.13553691,0.09316778
22,radius=0.11275172,0.5897602,0.35335064
22,radius=0.35826832,0.5306766,0.5099054
22,radius=0.42514718,0.24300486,0.44815648
22,radius=0.5118667,0.745923,0.2738456
22,radius=0.04368794,0.17087245,0.7047808
22,radius=0.9732803,0.1824714,0.85244846
22,radius=0.9524426,0.50431556,0.030903459
22,radius=0.86949265,0.82732826,0.7725431
22,radius=0.84387994,0.78858685,0.66396356
22,radius=0.7141767,0.252639,0.5626294
22,radius=0.8852789,0.6969303,0.21580929
22,radius=0.10243708,0.88009644,0.24386013
22,radius=0.5907959,0.7684543,0.92412555
22,radius=0.8116476,0.2485519,0.6637509
22,radius=0.5680735,0.47069132,0.144687
22,radius=0.46784496,0.50663143,0.8543858
22,radius=0.51691633,0.37244165,0.48934072
22,radius=0.18178213,0.786848,0.79793286
22,radius=0.13653308,0.9772714,0.077453196
22,radius=0.39459574,0.89414746,0.9819533
23,radius=0.72450966,0.58482856,0.79946166
23,radius=0.11169499,0.5628985,0.4392448
23,radius=0.6684556,0.22010541,0.4585532
23,radius=0.06641716,0.077871084,0.7007948
23,radius=0.89933485,0.17471439,0.5571041
23,radius=0.21227807,0.52355653,0.32324713
23,radius=0.034149468,0.56875867,0.7641565
23,radius=0.6708763,0.06233895,0.9862646
23,radius=0.22097874,0.4886427,0.047865093
23,radius=0.56453633,0.4707561,0.42050636
23,radius=0.048672438,0.23456854,0.41495925
23,radius=0.68003356,0.5784304,0.7233814
23,radius=0.5137241,0.6328014,0.90438956
23,radius=0.67617863,0.06370705,0.78288364
23,radius=0.005632043,0.37391943,0.7686619
23,radius=0.0070263743,0.72984123,0.7620008
23,radius=0.20914334,0.8653388,0.7141572
23,radius=0.11184311,0.9429871,0.06896275
23,radius=0.42148322,0.24845946,0.12770814
23,radius=0.2628085,0.6809368,0.14844543
23,radius=0.031912625,0.4477538,0.5437805
23,radius=0.92726195,0.14309418,0.837518
23,radius=0.098537505,0.9533308,0.847257
23,radius=0.13968521,0.29613668,0.53857815
23,radius=0.68077254,0.040134907,0.37350237
23,radius=0.4280306,0.7814702,0.63063633
23,radius=0.32829702,0.040395737,0.5045262
23,radius=0.17889822,0.1754502,0.070880055
23,radius=0.8452341,0.73038095,0.6352126
23,radius=0.9585688,0.71680856,0.73624384
23,radius=0.08090997,0.7233969,0.6742276
23,radius=0.10961419,0.27114218,0.50008494
23,radius=0.027597427,0.6637458,0.75528073
23,radius=0.5245356,0.6391168,0.8245249
23,radius=0.16280723,0.47633505,5.134344E-4
23,radius=0.3332581,0.54697025,0.6415726
23,radius=0.41256338,0.5639298,0.87270546
23,radius=0.8536766,0.47032648,0.225465
23,radius=0.8296804,0.19501227,0.3480156
23,radius=0.9604312,0.76622593,0.92533946
23,radius=0.09257412,0.49661827,0.42197227
23,radius=0.54978424,0.8072775,0.069753766
23,radius=0.669999,0.6817313,0.033866227
23,radius=0.28005797,0.9376559,0.806138
23,radius=0.13732475,0.041362584,0.77395326
23,radius=0.94545746,0.14055425,0.9511858
23,radius=0.97621584,0.8910207,0.34156448
23,radius=0.07866007,0.22583985,0.23287731
23,radius=0.5337927,0.61287934,0.6493962
23,radius=0.12435955,0.6167114,0.01850313
23,radius=0.5945246,0.10577756,0.4706233
23,radius=0.7429058,0.058233857,0.514551
23,radius=0.83368105,0.24747968,0.137137
23,radius=0.9847514,0.4835639,0.2857148
23,radius=0.984242,0.3235926,0.72937524
23,radius=0.21632618,0.59520423,0.010128021
23,radius=0.2652843,0.46805954,0.23911095
23,radius=0.6346768,0.045963228,0.5140655
23,radius=0.0661875,0.55680746,0.50030535
23,radius=0.2712158,0.8292053,0.7536971
23,radius=0.105237484,0.3198886,0.34937692
23,radius=0.436112,0.86225617,0.80213916
23,radius=0.33430445,0.2810014,0.33785033
23,radius=0.063498616,0.048890054,0.65077335
23,radius=0.6930785,0.7717213,0.674443
23,radius=0.6008597,0.10071367,0.29358238
23,radius=0.63155943,0.80843264,0.45966733
23,radius=0.91037464,0.74437433,0.3534956
23,radius=0.710571,0.07926822,0.58378106
23,radius=0.944539,0.94378847,0.42949837
23,radius=0.23209453,0.17816412,0.9977273
23,radius=0.7508754,0.78893787,0.5572884
23,radius=0.2627166,0.5719452,0.3060274
23,radius=0.6456425,0.8411485,0.42395568
23,radius=0.25579923,0.11525488,0.24088705
23,radius=0.8854322,0.75488514,0.83463037
23,radius=0.084620476,0.54457164,0.36833662
23,radius=0.16262078,0.3569575,0.09990603
23,radius=0.5948836,0.44894224,0.953381
23,radius=0.6439541,0.89868623,0.41742396
23,radius=0.4760272,0.39319694,0.12090564
23,radius=0.72100496,0.59161824,0.597123
23,radius=0.1275264,0.9349951,0.8433621
23,radius=0.38886142,0.87136906,0.60205746
23,radius=0.6234532,0.94275516,0.54992825
23,radius=0.49176705,0.36382616,0.44593924
23,radius=9.710789E-4,0.90058243,0.70350146
23,radius=0.24052382,0.8097764,0.8338962
23,radius=0.020321727,0.6724158,0.11114317
23,radius=0.097881496,0.86783546,0.017333806
24,radius=0.41748542,0.82891595,0.13709235
24,radius=0.66420436,0.6241611,0.19878656
24,radius=0.18282485,0.3054515,0.9488462
24,radius=0.33329576,0.24025059,0.6144947
24,radius=0.9743675,0.47051823,0.31480616
24,radius=0.10772163,0.45225334,0.06818181
24,radius=0.45520055,0.86712116,0.70752305
24,radius=0.77901655,0.79541135,0.28843623
24,radius=0.8849515,0.8318944,0.09843713
24,radius=0.8562398,0.0942145,0.5054443
24,radius=0.28548235,0.4585086,0.9509748
24,radius=0.20755088,0.115635395,0.9754119
24,radius=0.90210116,0.68061966,0.04882753
24,radius=0.1290183,0.21132994,0.39906406
24,radius=0.15724385,0.1993739,0.79041386
24,radius=0.18812197,0.7288524,0.6754493
24,radius=0.7419133,0.11343551,0.3658827
24,radius=0.08496559,0.66315275,0.42606252
