time,radius,x,y
17,radius=0.26545238,0.6942658,0.03748834
17,radius=0.96623725,0.348283,0.5219935
17,radius=0.33032525,0.6144163,0.062720895
17,radius=0.9412571,0.94988054,0.63029116
17,radius=0.90616244,0.3545571,0.12023479
17,radius=0.6033339,0.91260254,0.7290045
17,radius=0.5465911,0.9518972,0.04205215
17,radius=0.041579604,0.24966556,0.581709
17,radius=0.726632,0.8835511,0.036186278
17,radius=0.9279401,0.4909261,0.25667262
17,radius=0.46607268,0.79967713,0.5686998
17,radius=0.24860388,0.22377521,0.5802356
17,radius=0.45145613,0.98825395,0.43367618
17,radius=0.13571334,0.7025031,0.5348415
17,radius=0.65491986,0.2992851,0.29482865
17,radius=0.08199626,0.41772372,0.65983695
17,radius=0.3393606,0.697876,0.22990644
17,radius=0.048660696,0.78497607,0.36486155
17,radius=0.8884702,0.123197496,0.43139273
17,radius=0.12187487,0.7166305,0.656492
17,radius=0.1049307,0.8957961,0.4423656
17,radius=0.9974851,0.8247952,0.08604866
17,radius=0.91163826,0.9410343,0.21936172
17,radius=0.04148054,0.64985687,0.2862422
18,radius=0.028848112,0.4943158,0.7835742
18,radius=0.9224275,0.09853107,0.6996721
18,radius=0.115807116,0.24623376,0.024819553
18,radius=0.4768017,0.9365986,0.33086264
18,radius=0.121071994,0.18157911,0.1593883
18,radius=0.5019718,0.9235758,0.6937588
18,radius=0.35453194,0.05881703,0.15734047
18,radius=0.07678431,0.42885685,0.4230672
18,radius=0.13903224,0.5341629,0.2579515
18,radius=0.22537631,0.93717474,0.8330276
18,radius=0.8988718,0.54271984,0.5595238
18,radius=0.3591075,0.19367146,0.43050718
18,radius=0.40715235,0.09183967,0.620969
18,radius=0.7273762,0.96349484,0.122895956
18,radius=0.28570908,0.65303236,0.49179864
18,radius=0.9806818,0.7815664,0.41679245
18,radius=0.5416086,0.3277526,0.0943861
18,radius=0.24355525,0.53770685,0.44355386
18,radius=0.72011095,0.38227904,0.19510639
18,radius=0.93303347,0.18137616,0.65787095
18,radius=0.10112345,0.9697208,0.28105396
18,radius=0.4694659,0.48825526,0.012667477
18,radius=0.8193256,0.22581738,0.02568376
18,radius=0.76868266,0.41728878,0.58196735
18,radius=0.7469787,0.40866202,0.28174824
18,radius=0.4311819,0.94936734,0.9092426
18,radius=0.66287863,0.9836126,0.8162763
18,radius=0.3638578,0.8022136,0.8901945
18,radius=0.47837335,0.19149995,0.94934875
18,radius=0.84944946,0.41579163,0.13371855
18,radius=0.6014184,0.4593022,0.2705015
18,radius=0.55282694,0.2525112,0.87951565
18,radius=0.8658994,0.87479436,0.34655225
18,radius=0.677333,0.18175417,0.6223592
18,radius=0.7257373,0.7044129,0.19593823
18,radius=0.68659794,0.029437542,0.05282229
18,radius=0.44726115,0.6332606,0.30078673
18,radius=0.7580064,0.29172468,0.54398435
18,radius=0.5282455,0.54418814,0.5912583
18,radius=0.2779969,0.21874899,0.27011347
18,radius=0.7912406,0.99872786,0.052158535
18,radius=0.9486072,0.39073598,0.24908161
18,radius=0.5913464,0.040831268,0.8953948
18,radius=0.9518388,0.25917196,0.8148548
18,radius=0.75350636,0.14623159,0.88679516
18,radius=0.69819623,0.12501794,0.5022674
18,radius=0.08429563,0.9260392,0.8138196
18,radius=0.15059859,0.18461502,0.21215326
18,radius=0.3257562,0.86299115,0.2187388
18,radius=0.36007297,0.897293,0.3677175
18,radius=0.15022326,0.5403545,0.8992878
18,radius=0.60208493,0.7402304,0.6288875
18,radius=0.26180083,0.023041487,0.94284546
18,radius=0.41509533,0.32229537,0.014224052
18,radius=0.6104475,0.42181355,0.6821033
18,radius=0.7574066,0.689219,0.44573396
18,radius=0.5038818,0.25717252,0.6275957
18,radius=0.034211457,0.01337707,0.11449975
18,radius=0.7307614,0.90723157,0.4276296
18,radius=0.99816006,0.95050395,0.6493512
18,radius=0.8424435,0.93837667,0.5833222
18,radius=0.81298727,0.826257,0.70665246
18,radius=0.4951688,0.25970477,0.21537125
18,radius=0.8063046,0.43632913,0.12893224
18,radius=0.34483474,0.40287298,0.34550184
18,radius=0.16323,0.21626496,0.8106818
18,radius=0.062088072,0.27588624,0.76278496
18,radius=0.6255321,0.8171043,0.6508846
18,radius=0.8644336,0.973511,0.20619017
18,radius=0.38846892,0.36539006,0.6175758
18,radius=0.9662137,0.7135288,0.3957638
18,radius=0.32788062,0.8864237,0.15139681
18,radius=0.48229855,0.24536395,0.1455391
18,radius=0.33953387,0.4990096,0.23313642
18,radius=0.5402859,0.41778666,0.5435225
18,radius=0.96454144,0.6745176,0.24883169
18,radius=0.4888376,0.8038988,0.6301332
18,radius=0.22912431,0.74267817,0.22496647
18,radius=0.8136005,0.7148021,0.7148556
18,radius=0.42781192,0.14020514,0.30284822
18,radius=0.5427307,0.067412674,0.010493338
18,radius=0.46231043,0.72947973,0.22288322
18,radius=0.3812012,0.531034,0.81125945
18,radius=0.30636197,0.82084733,0.4983709
18,radius=0.86738235,0.9425023,0.6557864
18,radius=0.5424579,0.330271,0.61605763
18,radius=0.9967178,0.1313253,0.9253931
18,radius=0.27470183,0.632346,0.920354
18,radius=0.7898423,0.04108864,0.98317754
18,radius=0.36509144,0.5741092,0.7019509
18,radius=0.7245052,0.23947024,0.14538556
18,radius=0.9381268,0.4667917,0.31694973
18,radius=0.9811045,0.08874798,0.3803746
18,radius=0.68856686,0.39508379,0.12204182
18,radius=0.6792318,0.30049837,0.88050854
18,radius=0.94650644,0.948179,0.67829055
18,radius=0.41705447,0.037468016,0.8751279
18,radius=0.7398258,0.98486024,0.8887032
18,radius=0.7038699,0.4993953,0.49505502
18,radius=0.106001556,0.77532494,0.13660794
19,radius=0.14238822,0.19270027,0.93316925
19,radius=0.22984606,0.9550851,0.30995172
19,radius=0.8224718,0.8707183,0.70361876
19,radius=0.60866094,0.058733165,0.34981346
19,radius=0.22876555,0.9106024,0.12094337
19,radius=0.9934575,0.1502502,0.7577936
19,radius=0.7568022,0.823663,0.8383725
19,radius=0.7182296,0.33436322,0.7220301
19,radius=0.059870362,0.17175198,0.0017246008
19,radius=0.7452099,0.7859112,0.35396075
19,radius=0.3905251,0.21825218,0.4600023
19,radius=0.30638176,0.96801144,0.59260756
19,radius=0.42755508,0.9721702,0.6684937
19,radius=0.25248474,0.1536051,0.50506586
19,radius=0.9276704,0.2298525,0.80564636
19,radius=0.4573409,0.2152766,0.5283962
19,radius=0.087700784,0.6779513,0.07861316
19,radius=0.7346213,0.29074305,0.7984942
19,radius=0.24069178,0.22506404,0.11269212
19,radius=0.19098574,0.5640531,0.3679018
19,radius=0.21575284,0.34263337,0.5199776
19,radius=0.111427546,0.8754438,0.06904179
19,radius=0.97113407,0.587791,0.6578215
19,radius=0.7546239,0.5651377,0.3156404
19,radius=0.39095706,0.50900936,0.28159738
19,radius=0.12799954,0.9035305,0.4181611
19,radius=0.8137085,0.5906635,0.045476317
19,radius=0.87158763,0.58811647,0.8110137
19,radius=0.41908908,0.7009506,0.6275827
19,radius=0.70747536,0.3981232,0.77460986
19,radius=0.8869997,0.9465327,0.33958888
19,radius=0.97695434,0.59471667,0.4285676
19,radius=0.16866255,0.6460863,0.9112795
19,radius=0.87771094,0.5900232,0.5495318
19,radius=0.48299527,0.36693174,0.22576082
19,radius=0.11175078,0.27777922,0.4808998
19,radius=0.75565517,0.65153253,0.20822442
19,radius=0.91953313,0.22310758,0.88974977
19,radius=0.18756765,0.19899863,0.73045087
19,radius=0.5118715,0.34716374,0.37930524
19,radius=0.77002597,0.44421262,0.5412816
19,radius=0.49418586,0.9896791,0.07284802
19,radius=0.051710486,0.27598953,0.6687086
19,radius=0.50979483,0.60911787,0.44271892
19,radius=0.056408107,0.3184417,0.7017889
19,radius=0.97368187,0.80197006,0.7408863
19,radius=0.32986653,0.56265247,0.36151695
19,radius=0.33104944,0.27219552,0.5617378
19,radius=0.7134182,0.16202897,0.9041758
19,radius=0.86474,0.23296851,0.13260108
19,radius=0.18259579,0.11572766,0.7862016
19,radius=0.80019027,0.5943116,0.5474489
19,radius=0.19247526,0.085719526,0.35006338
19,radius=0.4764207,0.19699997,0.864888
19,radius=0.54599375,0.71892995,0.086322546
19,radius=0.13156676,0.26999718,0.79731685
19,radius=0.49868125,0.10876781,0.0074614286
19,radius=0.021950662,0.8319953,0.42324466
19,radius=0.21394938,0.24503511,0.76805794
19,radius=0.5490814,0.5367403,0.062211573
19,radius=0.723388,0.9770952,0.051839292
19,radius=0.40190417,0.7444312,0.5596195
19,radius=0.66015565,0.09613198,0.30476046
19,radius=0.80897176,0.7812267,0.11639184
19,radius=0.28012168,0.45300168,0.97345364
19,radius=0.5211039,0.79723394,0.6485294
19,radius=0.5777615,0.77454877,0.72594076
19,radius=0.06482887,0.86146563,0.3293777
19,radius=0.9415068,0.7318093,0.06862193
19,radius=0.22442937,0.5825672,0.5240549
19,radius=0.8530694,0.8361567,0.9065987
19,radius=0.36086774,0.57470083,0.87549466
19,radius=0.86304843,0.34803593,0.12527132
19,radius=0.67314214,0.6068188,0.8889283
19,radius=0.26749152,0.8162878,0.1321562
19,radius=0.23606676,0.8235548,0.25068432
19,radius=0.3677832,0.5405109,0.5430733
19,radius=0.14621478,0.11508292,0.45181596
19,radius=0.6752099,0.63485944,0.38719106
19,radius=0.008219302,0.42829013,0.10104972
19,radius=0.10097337,0.48292255,0.8381794
19,radius=0.06020516,0.84720165,0.08134365
19,radius=0.5031618,0.9668248,0.10604316
19,radius=0.7451189,0.05002731,0.104513645
19,radius=0.85263723,0.6561628,0.648762
19,radius=0.22305328,0.9065449,0.45859575
19,radius=0.91995525,0.88899285,0.5928692
19,radius=0.35380703,0.91124374,0.83377254
19,radius=0.6035995,0.4659266,0.6413639
19,radius=0.5352728,0.2551279,0.6287676
19,radius=0.91038674,0.113684654,0.33991766
19,radius=0.683722,0.49327552,0.5101456
19,radius=0.25310987,0.68961775,0.51498795
19,radius=0.13670963,0.15269655,0.084282756
19,radius=0.24600488,0.41959482,0.277138
19,radius=0.77323484,0.95761067,0.22555566
19,radius=0.7174811,0.58887535,0.9897853
19,radius=0.27558,0.5207642,0.31479055
19,radius=0.16765344,0.6634516,0.91454
19,radius=0.020853579,0.9646283,0.25221068
20,radius=0.88551104,0.2625271,0.3943081
20,radius=0.4432674,0.8891322,0.8207486
20,radius=0.06375641,0.9390296,0.16817027
20,radius=0.58722776,0.50099456,0.61116743
20,radius=0.34990776,0.08287132,0.67021716
20,radius=0.11588293,0.2647959,0.6962568
20,radius=0.101350546,0.2537936,0.10880202
20,radius=0.04253465,0.39570045,0.050719917
20,radius=0.2037856,0.041291416,0.57176787
20,radius=0.090711415,0.6496999,0.1789971
20,radius=0.719646,0.481897,0.68829864
20,radius=0.71748215,0.9098613,0.21192497
20,radius=0.0058066845,0.12623817,0.035407603
20,radius=0.71178705,0.33641714,0.32839674
20,radius=0.45032328,0.09021342,0.69985604
20,radius=0.9863374,0.9914058,0.6992077
20,radius=0.04058522,0.74445456,0.45906764
20,radius=0.74642557,0.3250963,0.27824157
20,radius=0.50709385,0.46186692,0.7044151
20,radius=0.058226824,0.40793937,0.56276
20,radius=0.8342244,0.76523733,0.46962678
20,radius=0.22769958,0.05342233,0.333924
20,radius=0.27230614,0.60331196,0.80753833
20,radius=0.15151519,0.047787786,0.7163512
20,radius=0.43598163,0.19858515,0.76513547
20,radius=0.07168043,0.45693052,0.04153341
20,radius=0.021639585,0.7806972,0.5317691
20,radius=0.9289312,0.023702204,0.71218306
20,radius=0.88894594,0.6154584,0.51953286
20,radius=0.39317006,0.667185,0.45053816
20,radius=0.8988593,0.54423636,0.19797999
20,radius=0.18977994,0.07851839,0.6227985
20,radius=7.2717667E-4,0.5849324,0.6618428
20,radius=0.30871546,0.28979373,0.20426911
20,radius=0.99987257,0.8162465,0.18601072
20,radius=0.9554051,0.639873,0.40061688
20,radius=0.9458748,0.20476836,0.55836064
20,radius=0.6697714,0.24610782,0.19378787
20,radius=0.019351363,0.8641033,0.53077435
20,radius=0.07587117,0.7420263,0.25890517
20,radius=0.3001073,0.47812796,0.81424236
20,radius=0.23401976,0.9174007,0.118371844
20,radius=0.8487099,0.37879413,0.47126985
20,radius=0.97514546,0.7872687,0.62222624
20,radius=0.65935487,0.5634335,0.44616103
20,radius=0.74051535,0.77588165,0.46155155
20,radius=0.9328367,0.4676007,0.17474061
20,radius=0.7687456,0.91452783,0.6673218
20,radius=0.042886376,0.2547505,0.98314834
20,radius=0.795325,0.72248703,0.65150964
20,radius=0.033165097,0.93965036,0.9466007
20,radius=0.59614575,0.28274548,0.6640711
20,radius=0.2500711,0.87891436,0.8481221
20,radius=0.348859,0.048296094,0.799213
20,radius=0.29177058,0.7189671,0.77062905
20,radius=0.95883083,0.3623314,0.3370443
20,radius=0.33715624,0.79970086,0.92451715
20,radius=0.4137262,0.78779864,0.65177834
20,radius=0.42743593,0.8239207,0.13709503
20,radius=0.22676378,0.907383,0.5170827
20,radius=0.42823446,0.059782863,0.5843552
20,radius=0.9516276,0.40314794,0.75152725
20,radius=0.34912735,0.9766848,0.3645903
20,radius=0.338569,0.4991054,0.01446265
20,radius=0.36962515,0.26353085,0.756373
20,radius=0.07785314,0.31586468,0.22659838
20,radius=0.07105267,0.28292197,0.23194176
20,radius=0.37569076,0.79858243,0.105121434
20,radius=0.89735675,0.48778564,0.25269175
20,radius=0.7800616,0.045016766,0.8648665
20,radius=0.22927839,0.39123243,0.85908115
20,radius=0.9242957,0.11320794,0.32307673
20,radius=0.3033598,0.9178149,0.5040641
20,radius=0.72127247,0.299343,0.83164436
20,radius=0.7024935,0.30412793,0.73143977
20,radius=0.47125727,0.8010431,0.5488831
20,radius=0.26927382,0.6403957,0.8279527
20,radius=0.75182766,0.65765756,0.50998145
20,radius=0.3455221,0.37699765,0.29448336
20,radius=0.017070234,0.943346,0.18843096
20,radius=0.9712208,0.91834784,0.16842353
20,radius=0.95730853,0.7315814,0.8814471
20,radius=0.9670863,0.67765933,0.06844503
20,radius=0.36825997,0.686621,0.6706776
20,radius=0.5501766,0.6382644,0.9968138
20,radius=0.24421829,0.38348275,0.77060956
20,radius=0.78345174,0.5649615,0.085060716
20,radius=0.41839296,0.56774235,0.5384519
20,radius=0.06820816,0.017398298,0.3889469
20,radius=0.04722953,0.538638,0.2778771
20,radius=0.31418192,0.21821117,0.13696182
20,radius=0.09818548,0.9118626,0.1541118
20,radius=0.53026056,0.11280841,0.6368069
20,radius=0.024894953,0.92408633,0.18720514
20,radius=0.25938088,0.6570214,0.78698415
20,radius=0.5138178,0.25265378,0.9417561
20,radius=0.01565981,0.96644276,0.5953903
20,radius=0.99825275,0.1493566,0.90604085
20,radius=0.31049627,0.13994753,0.9115627
20,radius=0.2751552,0.43454522,0.19946665
21,radius=0.61706686,0.88997304,0.65953165
21,radius=0.5554332,0.07880604,0.93718004
21,radius=0.28574258,0.53756,0.9874883
21,radius=0.285914,0.41358995,0.9268997
21,radius=0.108938396,0.76331586,0.044665694
21,radius=0.92374057,0.5765191,0.166004
21,radius=0.33020562,0.9457229,0.61665833
21,radius=0.46369523,0.574927,0.008789122
21,radius=0.61021954,0.9351149,0.35775143
21,radius=0.8804558,0.4969982,0.51082534
21,radius=0.6772639,0.38628334,0.44493753
21,radius=0.8570468,0.66712123,0.6820181
21,radius=0.2792073,0.9449856,0.9405136
21,radius=0.12055105,0.681308,0.27430516
21,radius=0.14698666,0.62758416,0.1727013
21,radius=0.77300066,0.8838651,0.4138571
21,radius=0.45459837,0.09801698,0.8632192
21,radius=0.8842142,0.61456877,0.48354173
21,radius=0.7494504,0.82207185,0.87628573
21,radius=0.0022200942,0.5484262,0.22748965
21,radius=0.07135123,0.6468826,0.93358433
21,radius=0.54167914,0.47772497,0.73820585
21,radius=0.6650894,0.70216924,0.48941422
21,radius=0.001606226,0.91313165,0.42086494
21,radius=0.16399509,0.122290134,0.09458101
21,radius=0.96989256,0.7110785,0.5215794
21,radius=0.9228887,0.38355887,0.62448883
21,radius=0.5443339,0.04437393,0.4532137
21,radius=0.37778246,0.7035811,0.570535
21,radius=0.8976851,0.36653364,0.29452807
21,radius=0.33705127,0.15575677,0.3268975
21,radius=0.7192934,0.03762275,0.96751237
21,radius=0.5393131,0.6124054,0.84725785
21,radius=0.21504259,0.25542098,0.13493133
21,radius=0.50823575,0.88487315,0.49758053
21,radius=0.124733984,0.4865271,0.8275421
21,radius=0.4716214,0.6176097,0.99136394
21,radius=0.6351583,0.6181358,0.257896
21,radius=0.80095565,0.17477322,0.8848135
21,radius=0.41961628,0.7587049,0.4213733
21,radius=0.22676098,0.28554767,0.94298613
21,radius=0.37476176,0.9937914,0.460078
21,radius=0.20651454,0.24317676,0.619289
21,radius=0.90380335,0.50609803,0.28494793
21,radius=0.52605,0.50808054,0.06829727
21,radius=0.8477042,0.06770378,0.6138811
21,radius=0.46999627,0.19062608,0.5527763
21,radius=0.31211984,0.5545371,0.6551124
21,radius=0.39064932,0.73609346,0.29392552
21,radius=0.02726394,0.3586945,0.5178348
21,radius=0.17633575,0.45416427,0.13744926
21,radius=0.579261,0.017027318,0.8055544
21,radius=0.081198454,0.86929137,0.7217394
21,radius=0.7618032,0.6857174,0.14607298
21,radius=0.07719612,0.33481222,0.14980888
21,radius=0.49865812,0.09669769,0.74555415
21,radius=0.5848641,0.7676136,0.44368035
21,radius=0.17333496,0.85484314,0.07493317
21,radius=0.51701415,0.51871586,0.29128158
21,radius=0.22921878,0.57371205,0.97360474
21,radius=0.9532864,0.20445377,0.8433105
21,radius=0.43569565,0.035717607,0.27502233
21,radius=0.6497392,0.035716236,0.08020651
21,radius=0.754239,0.6879415,0.738469
21,radius=0.9393218,0.859997,0.5313728
21,radius=0.9341738,0.8756535,0.7037881
21,radius=0.2909618,0.53502935,0.65207815
21,radius=0.15599024,0.86495095,0.54120845
21,radius=0.15983969,0.72177386,0.06165874
21,radius=0.62682605,0.7258114,0.112201214
21,radius=0.8336598,0.63402236,0.19349462
21,radius=0.91114575,0.11283094,0.14457273
21,radius=0.6536836,0.32073784,0.10244197
21,radius=0.54387856,0.04564351,0.06947303
21,radius=0.07690495,0.30043823,0.00907135
21,radius=0.044342756,0.6144601,0.9817082
21,radius=0.35765684,0.3709309,0.9861479
21,radius=0.8195188,0.39894372,0.5260675
21,radius=0.029675126,0.25791895,0.34027237
21,radius=0.59215367,0.023645997,0.77461934
21,radius=0.010334313,0.11962283,0.7611341
21,radius=0.6033427,0.66939104,0.8762463
21,radius=0.50738585,0.6157573,0.37323004
21,radius=0.35432684,0.76085514,0.19377124
21,radius=0.05680114,0.5575695,0.5566861
21,radius=0.15943366,0.5891744,0.7800188
21,radius=0.43473428,0.78228486,0.6635846
21,radius=0.75448155,0.5083939,0.18259948
21,radius=0.6821095,0.32500076,0.32468742
21,radius=0.5515865,0.19681334,0.2780404
21,radius=0.29967296,0.052378118,0.9164589
21,radius=0.94401556,0.4862817,0.91281325
21,radius=0.48424315,0.901742,0.7148754
21,radius=0.51498777,0.8971782,0.53346443
21,radius=0.81139773,0.49780327,0.5570653
21,radius=0.19068778,0.60590166,0.36593962
21,radius=0.017478168,0.4475127,0.8980047
21,radius=0.5185553,0.78737694,0.8981485
21,radius=0.93861955,0.22847158,0.35215145
21,radius=0.461428,0.45291787,6.2441826E-4
22,radius=0.56521255,0.85214317,0.37948495
22,radius=0.59120166,0.36857247,0.91304106
22,radius=0.42139238,0.34960723,0.34044373
22,radius=0.2358647,0.9957294,0.15598172
22,radius=0.05081141,0.48771363,0.95293826
22,radius=0.324966,0.74220055,0.10807079
22,radius=0.65558505,0.44870865,0.44462335
22,radius=0.94551253,0.9358258,0.14034158
22,radius=0.042241573,0.3918507,0.84227574
22,radius=0.52941436,0.31945866,0.32943952
22,radius=0.53667164,0.43316668,0.9231121
22,radius=0.5314772,0.06477916,0.8553367
22,radius=0.40602982,0.78886837,0.93362683
22,radius=0.35956144,0.85158753,0.16904771
22,radius=0.52229273,0.21736562,0.13330156
22,radius=0.39622045,0.8331926,0.72191894
22,radius=0.33031088,0.34845507,0.15532237
22,radius=0.009459972,0.7193378,0.33034033
22,radius=0.013507485,0.3524509,0.69501287
22,radius=0.8514543,0.6748579,0.5346788
22,radius=0.8600529,0.63729525,0.2848829
22,radius=0.33182442,0.8795865,0.052819908
22,radius=0.92378986,0.6852598,0.8429252
22,radius=0.8271746,0.9741854,0.14643711
22,radius=0.2324208,0.2450614,0.8436702
22,radius=0.99921733,0.9019878,0.89456534
22,radius=0.41173387,0.9435394,0.03478086
22,radius=0.7278966,0.39511406,0.7922198
22,radius=0.025917947,0.9607328,0.92770004
22,radius=0.63032967,0.84565455,0.083652854
22,radius=0.011585057,0.79104847,0.23280632
22,radius=0.62713665,0.5495712,0.68130976
22,radius=0.17736852,0.96699846,0.5540012
22,radius=0.45372456,0.53319395,0.30276346
22,radius=0.9330543,0.1676029,0.29240996
22,radius=0.42587835,0.27754533,0.95143443
22,radius=0.41722274,0.22185975,0.055870652
22,radius=0.702602,0.10427183,0.24025792
22,radius=0.022258222,0.6086693,0.7222536
22,radius=0.6039999,0.8572115,0.710227
