time,radius,x,y
38,radius=0.52106184,0.9257466,0.42124093
38,radius=0.023327053,0.053685367,0.36979866
38,radius=0.06597054,0.15537441,0.6101511
38,radius=0.34105384,0.9689551,0.36053175
38,radius=0.37021708,0.95684844,0.11018747
38,radius=0.19681484,0.81886005,0.3862416
38,radius=0.8795632,0.2724102,0.4104454
38,radius=0.121284485,0.7664087,0.050959706
38,radius=0.32264996,0.7306039,0.5858986
38,radius=0.49416715,0.11610472,0.2947383
38,radius=0.29146367,0.54234433,0.6491429
38,radius=0.6682386,0.9880856,0.39279127
38,radius=0.45327634,0.18970186,0.6289984
38,radius=0.48718923,0.97848576,0.6287705
38,radius=0.11122602,0.4814161,0.83314466
38,radius=0.5079653,0.9127005,0.116446674
38,radius=0.9270601,0.5344079,0.88013566
38,radius=0.41246778,0.4740005,0.61753416
38,radius=0.39274395,0.4983409,0.2091003
38,radius=0.80744046,0.51824385,0.39653045
38,radius=0.1542291,0.7662949,0.33601964
38,radius=0.3941487,0.43894434,0.96216816
38,radius=0.7349907,0.13155437,0.31480908
38,radius=0.35870373,0.3735714,0.071786046
38,radius=0.7360593,0.7513858,0.30453777
38,radius=0.6209769,0.009888232,0.18603265
38,radius=0.9727588,0.34883845,0.7256431
38,radius=0.7799285,0.858331,0.7095226
38,radius=0.77529126,0.27121383,0.19701827
38,radius=0.5399925,0.9895227,0.3464166
38,radius=0.7150341,0.7718936,0.08735198
38,radius=0.16608101,0.6826963,0.04339516
38,radius=0.0152288675,0.029223025,0.3535741
38,radius=0.75225663,0.718255,0.12181544
38,radius=0.8102814,0.016290009,0.21554542
38,radius=0.1938163,0.69852096,0.67137855
38,radius=0.9591062,0.54266065,0.3764606
38,radius=0.9623475,0.64649206,0.16601717
38,radius=0.7317463,0.7934576,0.3782454
38,radius=0.5284785,0.68377906,0.081428766
38,radius=0.638615,0.28933942,0.0702849
38,radius=0.8761425,0.5098497,0.11347735
38,radius=0.8562839,0.9170908,0.6746247
38,radius=0.46446717,0.05754882,0.31492758
38,radius=0.6266672,0.01644981,0.362383
38,radius=0.17796302,0.49583203,0.055054247
38,radius=0.60351974,0.5370565,0.54075897
38,radius=0.33211637,0.18025249,0.6061943
38,radius=0.6004998,0.23641545,0.47927326
38,radius=0.7002636,0.1974172,0.61367875
38,radius=0.7764776,0.41949028,0.009140432
38,radius=0.96230996,0.022163391,0.60812575
38,radius=0.679965,0.22344458,0.085213065
38,radius=0.16283065,0.41495335,0.72990125
38,radius=0.240224,0.76649415,0.12693363
38,radius=0.661392,0.97300166,0.771778
38,radius=0.61201257,0.23411155,0.11781937
38,radius=0.6744209,0.97815144,0.8208027
38,radius=0.25348955,0.27135736,0.3994748
38,radius=0.819969,0.5193028,0.76818836
38,radius=0.9125682,0.7655976,0.17662978
38,radius=0.81280875,0.99699706,0.36518204
38,radius=0.46341902,0.91849846,0.81817716
38,radius=0.6757678,0.45856738,0.6850832
38,radius=0.37471294,0.8550551,0.6984125
38,radius=0.018569887,0.14318663,0.065301836
39,radius=0.95350766,0.26682556,0.06962001
39,radius=0.0584715,0.83720523,0.4922061
39,radius=0.24215704,0.37349397,0.4075023
39,radius=0.16065437,0.49871272,0.7666012
39,radius=0.49254215,0.7399239,0.90799206
39,radius=0.39201844,0.44483817,0.4640442
39,radius=0.74448824,0.14387852,0.49205714
39,radius=0.79119945,0.012339234,0.6259645
39,radius=0.79841197,0.8521108,0.20973927
39,radius=0.910379,0.82134557,0.230649
39,radius=0.015848994,0.28128886,0.8471605
39,radius=0.31659764,0.33525103,0.8553665
39,radius=0.60434145,0.8951152,0.36252552
39,radius=0.5972267,0.21442103,0.7457225
39,radius=0.66916853,0.814846,0.90535915
39,radius=0.2384299,0.35766715,0.6260527
39,radius=0.4176739,0.17438835,0.86702543
39,radius=0.17272925,0.7432366,0.12729937
39,radius=0.29746765,0.9550501,0.1931088
39,radius=0.019488811,0.09963763,0.635158
39,radius=0.06455928,0.5983722,0.54867244
39,radius=0.980094,0.717093,0.3660094
39,radius=0.7025094,0.3800636,0.34970176
39,radius=0.6231514,0.08625513,0.08341718
39,radius=0.4514994,0.9018587,0.4130975
39,radius=0.06783497,0.8584306,0.725263
39,radius=0.46289963,0.3425439,0.75098723
39,radius=0.412834,0.21122164,0.6140037
39,radius=0.26107126,0.37369663,0.30614358
39,radius=0.20303774,0.68771005,0.843858
39,radius=0.6031056,0.07114488,0.5467485
39,radius=0.4359827,0.21735889,0.8846265
39,radius=0.7725583,0.80859524,0.17098051
39,radius=0.44473106,0.6519694,0.6168759
39,radius=0.38131654,0.15842897,0.38192773
39,radius=0.08678639,0.34787333,0.77646637
39,radius=0.21082222,0.7309618,0.28590125
39,radius=0.53242403,0.73513633,0.08711386
39,radius=0.67115295,0.3686661,0.19232768
39,radius=0.8617091,0.69861335,0.81296635
39,radius=0.20999575,0.47313893,0.21859896
39,radius=0.59453654,0.9609811,0.9448395
39,radius=0.4498157,0.4720655,0.63267714
39,radius=0.15082777,0.53720415,0.3417489
39,radius=0.47328568,0.08048785,0.6322525
39,radius=0.24331212,0.9328916,0.5984088
39,radius=0.13761777,0.7704904,0.9060848
39,radius=0.9264803,0.54218805,0.8937462
39,radius=0.21654111,0.08278239,0.54608065
39,radius=0.732214,0.0017554164,0.8541547
39,radius=0.05958402,0.1746276,0.87537676
39,radius=0.65142846,0.9809,0.8915981
39,radius=0.81083834,0.15850466,0.19305348
39,radius=0.5409842,0.8268345,0.91473603
39,radius=0.9519561,0.32176638,0.31443262
39,radius=0.5060246,0.19990027,0.34797478
39,radius=0.35710096,0.5409036,0.46942812
39,radius=0.10160607,0.61669415,0.97649
39,radius=0.032373667,0.8815197,0.32659596
39,radius=0.074037194,0.09187305,0.23406434
39,radius=0.012034297,0.5090045,0.8583369
39,radius=0.7613152,0.68944,0.15579808
39,radius=0.7439852,0.025588334,0.25212097
39,radius=0.2979986,0.05786997,0.9662635
39,radius=0.37710756,0.4819305,0.09081048
39,radius=0.9194162,0.76454526,0.7014682
39,radius=0.40689617,0.97551024,0.6013512
39,radius=0.8572245,0.26788467,0.6592145
39,radius=0.40802234,0.52158815,0.12474376
39,radius=0.2927016,0.54261327,0.52594674
39,radius=0.93570894,0.5745958,0.5882535
39,radius=0.096942425,0.084622145,0.9267306
39,radius=0.2075249,0.549498,0.9521737
39,radius=0.72634053,0.20408511,0.5059615
39,radius=0.7643151,0.23916125,0.96272504
39,radius=0.37903368,0.4379844,0.62668496
39,radius=0.9453567,0.32275897,0.44896084
39,radius=0.93668073,0.88211524,0.92800844
39,radius=0.64784044,0.25882822,0.9218392
39,radius=0.7894121,0.78861165,0.88634473
40,radius=0.65642416,0.59281445,0.45075685
40,radius=0.20243746,0.9372653,0.3792324
40,radius=0.9590627,0.40249568,0.09702945
40,radius=0.88285744,0.27678865,0.47130656
40,radius=0.34923935,0.7533611,0.27683175
40,radius=0.84407574,0.11475021,0.5573836
40,radius=0.79716945,0.67441064,0.9309093
40,radius=0.9681768,0.8611595,0.08144331
40,radius=0.15732902,0.55713546,0.3422804
40,radius=0.52528393,0.33576941,0.42950183
40,radius=0.7989441,0.49528128,0.51074106
40,radius=0.8356885,0.09849399,0.31755066
40,radius=0.94752526,0.47322905,0.12600303
40,radius=0.07814348,0.56274426,0.3170491
40,radius=0.9082066,0.61236787,0.90491176
40,radius=0.58790815,0.404154,0.31604344
40,radius=0.66218406,0.5164778,0.7534013
40,radius=0.41841525,0.7335712,0.275182
40,radius=0.11434907,0.9372389,0.7580416
40,radius=0.23887306,0.2573653,0.07295853
40,radius=0.36126792,0.27149004,0.64042735
40,radius=0.44035214,0.038349986,0.20753056
40,radius=0.8331336,0.5725526,0.65697193
40,radius=0.058561027,0.36512393,0.24463075
40,radius=0.7314834,0.6958175,0.55742365
40,radius=0.673238,0.40485376,0.07556683
40,radius=0.80329233,0.7670658,0.0809592
40,radius=0.23527974,0.45527333,0.68262583
40,radius=0.8009886,0.812411,0.75686735
40,radius=0.72425056,0.2597741,0.2559241
40,radius=0.64328706,0.5000532,0.143578
40,radius=0.011477828,0.19191736,0.48127484
40,radius=0.65142876,0.07789624,0.69834447
40,radius=0.1260314,0.37675214,0.534269
40,radius=0.9102031,0.32561618,0.49217916
40,radius=0.018500984,0.69381547,0.55849725
40,radius=0.5435266,0.059706092,0.115982234
40,radius=0.13090146,0.34268326,0.50448775
40,radius=0.5767775,0.72091895,0.005243063
40,radius=0.6724794,0.6633685,0.9935775
40,radius=0.23709768,0.98675066,0.9474198
40,radius=0.8260939,0.49283278,0.572674
40,radius=0.11037403,0.074943066,0.6438092
40,radius=0.14307022,0.8457698,0.36951798
40,radius=0.6694979,0.5920077,0.7028347
40,radius=0.06165874,0.5643695,0.32424837
40,radius=0.85106885,0.76749295,0.9049154
40,radius=0.93736416,0.06473881,0.36976475
40,radius=0.19583559,0.4499672,0.65557164
40,radius=0.50767803,0.38782424,0.59890866
40,radius=0.6810479,0.46040255,0.5865988
40,radius=0.59292674,0.28723782,0.5635819
40,radius=0.5368659,0.15792406,0.22492123
40,radius=0.40984702,0.6269207,0.30329394
40,radius=0.32473046,0.73952836,0.9088051
40,radius=0.30860603,0.40332407,0.18212354
40,radius=0.53277475,0.3202231,0.7733305
40,radius=0.5589203,0.44876546,0.26840967
40,radius=0.27332145,0.8893959,0.70522696
40,radius=0.6931817,0.75182325,0.2861637
40,radius=0.97887415,0.39313906,0.9159273
40,radius=0.693476,0.47747093,0.49304545
40,radius=0.7781053,0.68140346,0.27971387
40,radius=0.7358244,0.9452028,0.9012206
40,radius=0.7977652,0.23139977,0.23520952
40,radius=0.127262,0.9832433,0.9925329
40,radius=0.57736367,0.23724347,0.33890474
40,radius=0.826214,0.5496372,0.83806056
40,radius=0.7663504,0.2636097,0.8879801
40,radius=0.23928618,0.8734895,0.45303
40,radius=0.72033495,0.9645406,0.010963023
40,radius=0.32544875,0.44492167,0.2147553
40,radius=0.009137809,0.90303314,0.09934664
40,radius=0.5408954,0.17964947,0.6557436
40,radius=0.72051966,0.22134578,0.53892326
40,radius=0.13285124,0.7441182,0.38595682
40,radius=0.6448976,0.28426975,0.5584904
40,radius=0.09033716,0.7296984,0.53565216
40,radius=0.23662657,0.2666741,0.6057708
40,radius=0.65160334,0.49948335,0.59806067
41,radius=0.13063622,0.47819996,0.1983301
41,radius=0.23128211,0.43131405,0.7273029
41,radius=0.41228426,0.76247084,0.87342155
41,radius=0.11625272,0.32951856,0.7798862
41,radius=0.37158173,0.20917892,0.2807206
41,radius=0.31715482,0.10631913,0.4975062
41,radius=0.29670608,0.12911159,0.66303116
41,radius=0.013656735,0.035689235,0.15891093
41,radius=0.8859501,0.05597359,0.753699
41,radius=0.12984008,0.058751583,0.7133614
41,radius=0.8825199,0.60079855,0.98178357
41,radius=0.028029323,0.69381607,0.28365457
41,radius=0.071922064,0.5295472,0.35894263
41,radius=0.1292659,0.81266516,0.22900522
41,radius=0.98577213,0.3079908,0.2927227
41,radius=0.89734644,0.59170526,0.729271
41,radius=0.5201566,0.93899024,0.51155996
41,radius=0.730727,0.030793667,0.48587966
41,radius=0.13652784,0.41567653,0.6345281
41,radius=0.50638586,0.72276706,0.30269593
41,radius=0.08722639,0.97953266,0.02300644
41,radius=0.27355963,0.9308448,0.21233839
41,radius=0.7999283,0.6464835,0.6173002
41,radius=0.56439984,0.6348679,0.7680892
41,radius=0.4954434,0.52998877,0.49893004
41,radius=0.09601313,0.9836527,0.8578405
41,radius=0.09601629,0.94887733,0.72719306
41,radius=0.15955353,0.19914287,0.12379652
41,radius=0.2192986,0.96928805,0.9041008
41,radius=0.4442227,0.9832884,0.12356782
41,radius=0.62987846,0.10136497,0.2208898
41,radius=0.48689884,0.65587354,0.81741846
41,radius=0.8459242,0.7661937,0.24492508
41,radius=0.39327753,0.07483482,0.44732147
41,radius=0.842396,0.94030845,0.5340509
41,radius=0.7163163,0.239335,0.94623613
41,radius=0.9823719,0.7648145,0.85719
41,radius=0.5285291,0.813514,0.74622154
41,radius=0.75829786,0.6022197,0.09441841
41,radius=0.17113334,0.55671954,0.8783866
41,radius=0.8692308,0.98596823,0.934849
41,radius=0.33818257,0.1929937,0.44905508
41,radius=0.94012904,0.14707345,0.9946586
41,radius=0.13813919,0.011327684,0.51474476
41,radius=0.5632404,0.6301026,0.77395165
41,radius=0.2259379,0.62666255,0.17847484
41,radius=0.9489104,0.0024357438,0.5885461
41,radius=0.8709772,0.27754056,0.37077725
41,radius=0.20799035,0.52496403,0.6102127
41,radius=0.74643445,0.57099146,0.92340314
41,radius=0.30626625,0.27363372,0.59491384
41,radius=0.811287,0.81186354,0.92938226
41,radius=0.030331016,0.46853095,0.82206017
41,radius=0.18732929,0.24419892,0.21007538
41,radius=0.28712308,0.39672834,0.2669363
41,radius=0.09974623,0.8246759,0.046984553
41,radius=0.21141726,0.71727467,0.8730262
41,radius=0.42019945,0.28760952,0.4066713
41,radius=0.3320771,0.2720226,0.07171285
41,radius=0.93096477,0.042200625,0.19236857
41,radius=0.28790092,0.43834478,0.44464993
41,radius=0.0776692,0.23449135,0.63631505
41,radius=0.23642057,0.66893023,0.7605418
41,radius=0.8050093,0.005478859,0.6767164
41,radius=0.7650985,0.9429197,0.32712245
41,radius=0.50517374,0.95682865,0.81563276
41,radius=0.87771124,0.71032506,0.749407
41,radius=0.81158024,0.92752206,0.86927605
41,radius=0.8662736,0.34223253,0.40007722
41,radius=0.61090034,0.44133317,0.5546727
41,radius=0.21163696,0.8574222,0.0995608
41,radius=0.5522702,0.15291893,0.37058103
41,radius=0.91865516,0.2975558,0.35743296
41,radius=0.08439076,0.060825527,0.25682676
41,radius=0.7696234,0.3656416,0.7391069
41,radius=0.44804794,0.72447604,0.77812684
41,radius=0.5774995,0.38496488,0.1621418
41,radius=0.47011453,0.13657296,0.93682194
41,radius=0.400886,0.36795664,0.71944267
41,radius=0.013630867,0.19431692,0.68119675
42,radius=0.8727533,0.61584455,0.43972868
42,radius=0.33528244,0.7608099,0.505691
42,radius=0.21353137,0.36014622,0.20388228
42,radius=0.4664948,0.184991,0.9267448
42,radius=0.831441,0.8638189,0.117459655
42,radius=0.8919369,0.29631323,0.88599634
42,radius=0.69993967,0.48379064,0.45246327
42,radius=0.45899177,0.11913276,0.20128405
42,radius=0.5125791,0.41557926,0.9081262
42,radius=0.6875625,0.28630632,0.16095543
42,radius=0.3150072,0.32154208,0.3725589
42,radius=0.20097917,0.37858105,0.92727154
42,radius=0.6248336,0.4645245,0.15432018
42,radius=0.5147651,0.3278458,0.9643992
42,radius=0.7042406,0.5167578,0.083682
42,radius=0.061484516,0.5427438,0.32789624
42,radius=0.18826133,0.18688804,0.8503678
42,radius=0.669265,0.33206457,0.05279559
42,radius=0.45328087,0.052999556,0.34629887
42,radius=0.06329775,0.98325247,0.3983068
42,radius=0.7660248,0.19382858,0.8364245
42,radius=0.21888381,0.5400045,0.117182195
42,radius=0.23576385,0.15800875,0.89348364
42,radius=0.84368426,0.4585184,0.4651007
42,radius=0.27078164,0.84443897,0.84386826
42,radius=0.08806932,0.34102237,0.22421795
42,radius=0.6654186,0.7791841,0.14983124
42,radius=0.3921975,0.09701306,0.18649101
42,radius=0.81519544,0.18521023,0.96797234
42,radius=0.6141271,0.3854159,0.07339662
42,radius=0.58531815,0.59748906,0.05526799
42,radius=0.9191957,0.776491,0.845479
42,radius=0.34286433,0.46769422,0.2978047
42,radius=0.4724949,0.7996274,0.9727833
42,radius=0.573313,0.876076,0.6102063
42,radius=0.9657941,0.22842914,0.5389278
42,radius=0.054715395,0.46086895,0.30571097
42,radius=0.45130163,0.28455853,0.87697184
42,radius=0.28048128,0.5944171,0.50318295
42,radius=0.6059647,0.80581635,0.90890795
42,radius=0.25785434,0.63852674,0.42494297
42,radius=0.63341415,0.7170694,0.5969378
42,radius=0.5998952,0.6548076,0.1252405
42,radius=0.24108171,0.2646932,0.20864195
42,radius=0.95215875,0.28977156,0.55622566
42,radius=0.62988484,0.9654381,0.7150982
42,radius=0.38398504,0.9315878,0.69126934
42,radius=0.45753396,0.4389897,0.41275
42,radius=0.6495925,0.41166973,0.121408224
42,radius=0.72425157,0.7770827,0.13755667
42,radius=0.5850065,0.38950187,0.5236139
42,radius=0.85460144,0.69459057,0.5486211
42,radius=0.92922026,0.12089932,0.60079926
42,radius=0.11393863,0.278736,0.14097905
42,radius=0.92618084,0.8608536,0.67562807
42,radius=0.7824941,0.18940085,0.5802952
42,radius=0.5759965,0.22387636,0.17319363
42,radius=0.96389866,0.24492961,0.2599358
42,radius=0.959468,0.6354662,0.5225721
42,radius=0.9235448,0.4455878,0.76530856
42,radius=0.76426136,0.45470166,0.343687
42,radius=0.16880608,0.41137308,0.18237472
42,radius=0.11498636,0.18623686,0.18620443
42,radius=0.4516586,0.55911976,0.03498143
42,radius=0.23003387,0.90411246,0.06073743
42,radius=0.6131364,0.72877854,0.731032
42,radius=0.87905085,0.88898337,0.3214085
42,radius=0.699264,0.57805365,0.3354237
42,radius=0.2540663,0.9815834,0.35406238
42,radius=0.24229044,0.23490846,0.9963097
42,radius=0.8817564,0.8703854,0.9338869
42,radius=0.41456372,0.51947564,0.08530486
42,radius=0.24649757,0.27230102,0.5791904
42,radius=0.44086123,0.7550394,0.22507852
42,radius=0.55696416,0.36356884,0.24488306
42,radius=0.60660493,0.057163537,0.641743
42,radius=0.9019889,0.25082296,0.840056
42,radius=0.44389945,0.6824202,0.36800724
42,radius=0.33030653,0.5080908,0.82146865
42,radius=0.93771404,0.7864071,0.46146405
43,radius=0.7599903,0.41536748,0.14475012
43,radius=0.64212316,0.47570962,0.4056098
43,radius=0.1443044,0.7268683,0.15461785
43,radius=0.7373447,0.68880814,0.6643459
43,radius=0.561369,0.17209601,0.49971044
43,radius=0.7302313,0.082464755,0.7190533
43,radius=0.56245226,0.08908373,0.72068334
43,radius=0.7749666,0.8157707,0.15933555
43,radius=0.48684978,0.03659439,0.85049844
43,radius=0.05120462,0.940577,0.7230198
43,radius=0.20944756,0.5210816,0.9652291
43,radius=0.672054,0.98254114,0.58792776
43,radius=0.22045463,0.6633876,0.72006273
43,radius=0.15169585,0.7241867,0.602572
43,radius=0.4692788,0.9425152,0.06660932
43,radius=0.1588859,0.5939095,0.79224116
43,radius=0.25847006,0.9743614,0.22077179
43,radius=0.2649727,0.83813286,0.49153042
43,radius=0.8228101,0.89641744,0.7943858
43,radius=0.82775116,0.8826996,0.7877908
43,radius=0.05934906,0.4513557,0.466923
43,radius=0.7706572,0.7575945,0.88951707
43,radius=0.19797152,0.32526928,0.29914302
43,radius=0.4729945,0.7540167,0.49515522
43,radius=0.52632296,0.5552121,0.0035838485
43,radius=0.121723175,0.9841593,0.54204446
43,radius=0.9405933,0.32935488,0.5132355
43,radius=0.94690293,0.10640806,0.65687716
43,radius=0.5606951,0.009071052,0.4446581
43,radius=0.9665447,0.18268585,0.8506646
43,radius=0.9466303,0.006013632,0.74921536
43,radius=0.82116395,0.8155939,0.5696028
43,radius=0.9547958,0.41337973,0.6538544
43,radius=0.747946,0.24576795,0.70928603
43,radius=0.69351643,0.99355966,0.073782384
43,radius=0.70983535,0.82841766,0.21564907
43,radius=0.116179585,0.55422384,0.028647125
43,radius=0.9805321,0.42518574,0.6788052
43,radius=0.1392585,0.09238249,0.30176365
43,radius=0.4947679,0.48065758,0.3987137
43,radius=0.9751213,0.47074962,0.61971545
43,radius=0.97040564,0.10937393,0.33882368
43,radius=0.09860033,0.7894912,0.9744109
43,radius=0.9499628,0.36392236,0.50988555
43,radius=0.29398805,0.49147147,0.09395814
43,radius=0.5853873,0.3214212,0.9504397
43,radius=0.17900872,0.2623607,0.35860795
43,radius=0.9235664,0.7625048,0.36641538
43,radius=0.50966597,0.89743245,0.63209844
43,radius=0.05613005,0.9941148,0.6702887
43,radius=0.38508773,0.43356156,0.3997038
43,radius=0.5756106,0.8461423,0.08019376
43,radius=0.1608178,0.9711245,0.24310327
43,radius=0.7954953,0.64959145,0.149934
43,radius=0.34490824,0.44888115,0.17378837
43,radius=0.44107848,0.7213533,0.38824028
43,radius=0.014127612,0.026794553,0.22499037
43,radius=0.08105892,0.295672,0.5974903
43,radius=0.83913237,0.97742236,0.8803492
43,radius=0.7806756,0.94149023,0.1858195
43,radius=0.7635221,0.6576453,0.44981134
43,radius=0.72884077,0.3452195,0.1655258
43,radius=0.034059167,0.510809,0.88030136
43,radius=0.76944214,0.77984625,0.8754958
43,radius=0.8611729,0.18023747,0.19128299
43,radius=0.7798598,0.78704846,0.7406998
43,radius=0.94005466,0.2578355,0.97615844
43,radius=0.26406622,0.15392703,0.42335302
43,radius=0.7983083,0.8922561,0.5351679
43,radius=0.76886904,0.97705007,0.9605226
43,radius=0.09134942,0.7877423,0.7312769
43,radius=0.8758307,0.5220791,0.8969254
43,radius=0.3087694,0.8072136,0.25042987
43,radius=0.49992818,0.4882124,0.16969633
43,radius=0.022873461,0.62622017,0.4861915
43,radius=0.78430533,0.8726495,0.55768096
43,radius=0.262016,0.49352074,0.88563824
43,radius=0.92902607,0.84188277,0.38572413
43,radius=0.6024971,0.019067824,0.12648809
43,radius=0.56831443,0.40421772,0.96312433
44,radius=0.57473123,0.42932057,0.047192812
44,radius=0.6538672,0.32848775,0.85655785
44,radius=0.6523882,0.63135433,0.15680331
44,radius=0.87445325,0.510085,0.32057345
44,radius=0.084392786,0.40195543,0.28897554
44,radius=0.37089688,0.8261314,0.052040994
44,radius=0.71804893,0.9882447,0.9993114
44,radius=0.8388677,0.19508988,0.32369643
44,radius=0.82708246,0.5752706,0.9917764
44,radius=0.3458408,0.11942923,0.90210235
44,radius=0.18959355,0.7967685,0.72386676
44,radius=0.19437426,0.008587599,0.5401271
44,radius=0.23923576,0.7820747,0.3892606
44,radius=0.7432829,0.1929028,0.034248233
44,radius=0.1435681,0.36800158,0.22029912
44,radius=0.11485571,0.4315672,0.17692828
44,radius=0.94766086,0.31267536,0.8639382
44,radius=0.27639872,0.17129403,0.16273779
44,radius=0.93615425,0.31775665,0.7225279
44,radius=0.4543423,0.41691715,0.15551728
44,radius=0.7952209,0.20451462,0.53165084
44,radius=0.62566763,0.94634014,0.76291317
44,radius=0.48201346,0.35350424,0.9294819
44,radius=0.10486609,0.84584045,0.14819741
44,radius=0.7215811,0.7167431,0.42058253
44,radius=0.6893577,0.8054558,0.13868386
44,radius=0.9596869,0.28603745,0.99184316
44,radius=0.5133826,0.24866027,0.49569625
44,radius=0.83643943,0.40886962,0.959529
44,radius=0.16271418,0.3280034,0.7038473
44,radius=0.4834922,0.88417417,0.8063018
44,radius=0.61508256,0.3867907,0.2741199
44,radius=0.59266627,0.6296948,0.56984466
44,radius=0.49370462,0.17592072,0.5061081
44,radius=0.580842,0.9890922,0.8527754
44,radius=0.9042736,0.6790969,0.9552859
44,radius=0.8504526,0.07996601,0.13818687
44,radius=0.77399653,0.30190128,0.36407644
44,radius=0.29227656,0.18710977,0.15770704
44,radius=0.48356915,0.96994066,0.7222767
44,radius=0.6265599,0.75695336,0.1276176
44,radius=0.41976047,0.97637975,0.607693
44,radius=0.7296023,0.08419263,0.20502192
44,radius=0.9310089,0.65388054,0.54370093
44,radius=0.92262053,0.5732072,0.7044113
44,radius=0.012474537,0.76242113,0.4413268
44,radius=0.6425914,0.96986973,0.2543913
44,radius=0.66096926,0.6161227,0.66638106
44,radius=0.6225746,0.3012398,0.9555192
44,radius=0.69910026,0.685294,0.75047415
44,radius=0.16081893,0.14965427,0.49477655
44,radius=0.07067692,0.038123965,0.7072027
44,radius=0.6130268,0.0012982488,0.53241885
44,radius=0.49712467,0.8129309,0.59619683
44,radius=0.3953755,0.06993437,0.36235303
44,radius=0.33657348,0.6208326,0.07022655
44,radius=0.0047383904,0.49563122,0.66325265
44,radius=0.47571605,0.9184414,0.26917088
44,radius=0.053248584,0.27343982,0.7102566
44,radius=0.91483563,0.7573995,0.9038345
44,radius=0.28366762,0.7489685,0.7558307
44,radius=0.46168637,0.89200014,0.17486387
44,radius=0.9798289,0.2820046,0.029438138
44,radius=0.0035253763,0.25314087,0.27296203
44,radius=0.98285484,0.6749533,0.89522654
44,radius=0.87954694,0.83432853,0.7946761
44,radius=0.49389082,0.3909974,0.70342475
44,radius=0.8200281,0.250324,0.041070998
44,radius=0.80080247,0.12000817,0.59416866
44,radius=0.919495,0.9470389,0.8009983
44,radius=0.20297295,0.6204335,0.12500447
44,radius=0.15087795,0.5230712,0.13250065
44,radius=0.17849106,0.7719516,0.65196604
44,radius=0.13587856,0.2575971,0.11756748
44,radius=0.4207158,0.35472375,0.12169075
44,radius=0.34040815,0.51431555,0.23464566
44,radius=0.038338184,0.92737913,0.9348905
44,radius=0.12112802,0.12175387,0.31512433
44,radius=0.38361317,0.5289662,0.41307217
44,radius=0.5329104,0.69014525,0.56687427
45,radius=0.25130385,0.6824962,0.704426
45,radius=0.77501214,0.72790504,0.17471582
45,radius=0.31775934,0.82867694,0.059234917
45,radius=0.4410085,0.3645773,0.72056717
45,radius=0.7465826,0.93825513,0.51033956
45,radius=0.008180201,0.59352136,0.08044487
45,radius=0.5393321,0.6483781,0.5316657
45,radius=0.59788126,0.5262143,0.9747952
45,radius=0.3698572,0.13056964,0.914197
45,radius=0.36184168,0.43357724,0.944465
45,radius=0.51670027,0.40681797,0.49664533
45,radius=0.25698203,0.42929894,0.38838613
45,radius=0.34868777,0.39657468,0.7372515
45,radius=0.61465794,0.80995727,0.6356383
45,radius=0.38424158,0.7693733,0.09849018
45,radius=0.27744573,0.4865926,0.35259134
45,radius=0.60004985,0.46290386,0.04370606
45,radius=0.036166668,0.29371953,0.2238332
45,radius=0.4225269,0.09782374,0.17837214
45,radius=0.8440853,0.14726996,0.83528656
45,radius=0.9386959,0.41159165,0.5743974
45,radius=0.9087079,0.023250759,0.13249409
45,radius=0.5989868,0.221237,0.09855431
45,radius=0.12755442,0.94737214,0.17025429
45,radius=0.13795221,0.9014464,0.14058995
45,radius=0.72250456,0.9256556,0.8432599
45,radius=0.34517157,0.7626078,0.5565769
45,radius=0.12320268,0.9967555,0.90439165
45,radius=0.22135675,0.35330003,0.9255506
45,radius=0.44695616,0.6412483,0.80170554
45,radius=0.32167655,0.3017618,0.49545133
45,radius=0.72954196,0.04679346,0.55337226
45,radius=0.928318,0.2600724,0.7732753
45,radius=0.27543908,0.17797405,0.8122002
45,radius=0.16367465,0.37638307,0.801816
45,radius=0.5191543,0.69469655,0.5579159
45,radius=0.23669487,0.70971453,0.8877846
45,radius=0.03659612,0.19913119,0.7200707
45,radius=0.19229752,0.9971904,0.9585134
45,radius=0.31161392,0.8398144,0.9505045
45,radius=0.88691914,0.3414849,0.86517054
45,radius=0.28196532,0.06409371,0.13202387
45,radius=0.59033847,0.46562916,0.5844865
45,radius=0.041482627,0.06330329,0.2371074
45,radius=0.64246655,0.8962019,0.81082976
45,radius=0.6644472,0.3574137,0.31427193
45,radius=0.32980275,0.61517864,0.6159547
45,radius=0.1584611,0.73808837,0.81809413
45,radius=0.25593388,0.79352033,0.11717999
45,radius=0.17801481,0.57566327,0.89706874
45,radius=0.19295686,0.47961575,0.1305924
45,radius=0.95699954,0.95851123,0.26174206
45,radius=0.86390746,0.47018492,0.68814546
45,radius=0.7465865,0.92197186,0.1913073
45,radius=0.02136296,0.9492844,0.72233444
45,radius=0.5366296,0.6101802,0.79419804
45,radius=0.49177265,0.6607905,0.3756885
45,radius=0.43633115,0.17312777,0.54624707
45,radius=0.066937745,0.3824625,0.23929936
45,radius=0.19139117,0.36647302,0.16989595
45,radius=0.05556637,0.18685883,0.7549215
45,radius=0.67496276,0.33040822,0.42799294
45,radius=0.19772494,0.86301315,0.30134273
45,radius=0.73827744,0.119381785,0.3716221
45,radius=0.35523248,0.85294324,0.20648283
